# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4075700866134275456,283.782182,-22.700848,-3.4196,-4.8396,0.0065,0.0006,0.006527633568147036,-0.2526790662650602,0.21492590361445885,-0.23185406667731093,0.23724153586222493,0.139,0.997,-0.4937,0.334,0.2255,0.1486
4075700870428524032,283.784204,-22.703044,-3.1317,-5.0213,0.0083,-0.0016,0.008452810183601665,0.03522093373493984,0.03322590361445865,0.028295004740655102,0.03929208000201344,0.689,0.99279,0.3641,0.4324,0.3759,0.3598
4075700801709039872,283.785533,-22.702763,-3.5386,-4.9403,0.0096,-0.0013,0.009687620966986683,-0.3716790662650604,0.11422590361445906,-0.3836455537957966,0.06331646238478103,0.3591,0.99232,0.3894,0.2946,0.2585,0.2274
4075700870428503936,283.784741,-22.702029,-3.5583,-4.5237,0.0088,-0.0006,0.00882043082847998,-0.39137906626506025,0.5308259036144589,-0.42658135395747077,0.5029732218661627,0.7795,0.95075,0.3798,0.2945,0.2528,0.2412
4075700870428538752,283.783335,-22.701923,-1.4861,-4.3915,0.0075,-0.0005,0.007516648189186454,1.6808209337349398,0.663025903614459,1.632994353635345,0.7733639512806678,-0.6282,0.95002,0.5494,0.8156,0.7236,0.6103
4075700870428540416,283.78391,-22.701145,-4.1096,-5.6481,0.0081,0.0003,0.008105553651663776,-0.9426790662650606,-0.5935740963855416,-0.964002337342961,-0.5582772818874032,0.5941,0.97821,0.6305,0.6866,0.66,0.4596
4075700870442404352,283.779311,-22.700894,-3.3269,-5.1798,0.0038,0.0006,0.003847076812334269,-0.15997906626506042,-0.12527409638554143,-0.17755946734634678,-0.09879036604819384,-0.1869,0.99917,0.4125,0.109,0.1021,0.0852
4075700870428632192,283.780217,-22.700211,-2.6853,-4.9145,0.0046,0.0013,0.004780167361086848,0.48162093373493997,0.14002590361445844,0.5015493786674473,0.0037680569340968737,-0.3528,0.99421,0.4821,0.3786,0.3425,0.2787
4075700870428632064,283.780288,-22.699952,-3.9151,-4.4125,0.0047,0.0015,0.004933558553417604,-0.74817906626506,0.6420259036144591,-0.5175580118037285,0.8391083842549731,1.0162,0.9552,-0.2137,1.3947,1.081,0.9609
4075700870442403712,283.780884,-22.700596,-3.3575,-4.7947,0.0053,0.0009,0.005375872022286245,-0.19057906626506016,0.259825903614459,-0.14439066531604172,0.2880646046586132,-0.0519,0.99748,0.2848,0.1078,0.0955,0.079
4075700870428611328,283.782195,-22.700504,-2.0666,-4.7583,0.0065,0.001,0.006576473218982953,1.1003209337349396,0.29622590361445855,1.1325693460428083,0.12546959628410828,-2.1072,0.97744,0.467,0.4011,0.3728,0.4112
4075700870428610816,283.782082,-22.699843,-4.538,-6.6877,0.0064,0.0016,0.0065969690009882575,-1.3710790662650605,-1.6331740963855417,-1.7262449735033285,-1.2518760827292346,0.7012,0.96381,0.7322,1.0758,1.0257,0.6659
4075700870428635776,283.780881,-22.69835,-3.2709,-5.1671,0.0053,0.0031,0.0061400325732035,-0.10397906626506037,-0.11257409638554083,-0.14659022395550497,-0.04467526876303884,0.1106,0.99956,0.2798,0.0498,0.0449,0.04
4075700870428604544,283.78368,-22.6999,-3.2731,-4.7263,0.0078,0.0016,0.007962411694957754,-0.10617906626506013,0.3282259036144586,-0.03805822691587703,0.34286704315298006,0.1734,0.98368,0.7526,0.6619,0.6823,0.4172
4075700870428611200,283.782798,-22.699903,-4.195,-5.5744,0.007,0.0016,0.0071805292284064974,-1.0280790662650605,-0.519874096385541,-1.1180724655101697,-0.27772217133878885,0.5341,0.96262,0.3741,0.342,0.3058,0.2543
4075700870428604416,283.784209,-22.69936,-4.051,-4.6294,0.0083,0.0021,0.008561541917201597,-0.8840790662650604,0.42512590361445834,-0.7527956896946741,0.6289884568966514,1.9567,0.95908,0.3624,0.7304,0.6276,0.6314
4075700870428627200,283.782654,-22.698653,-3.9718,-5.3178,0.0069,0.0028,0.007446475676452586,-0.8048790662650602,-0.26327409638554133,-0.844806765031335,0.05869489668301025,-0.532,0.98815,0.4073,0.5245,0.4575,0.4266
4075700870428619392,283.783971,-22.698419,-3.1461,-5.544,0.0081,0.0031,0.00867294644281861,0.02082093373493965,-0.48947409638554085,-0.15550887399505794,-0.46458087823631494,-0.1256,0.98282,0.0595,0.8136,0.6318,0.5355
4075700870428627072,283.782946,-22.697893,-1.8739,-4.2781,0.0072,0.0036,0.008049844718999243,1.2930209337349399,0.7764259036144585,1.5037413016593564,0.11619989915713627,-0.3348,0.96335,0.4472,0.6135,0.5428,0.494
4075700870428623232,283.783605,-22.697772,-2.7144,-5.4023,0.0078,0.0037,0.008633075929238662,0.45252093373493985,-0.3477740963855416,0.25980301168320946,-0.5081578619931565,-0.9673,0.97369,0.4203,0.8046,0.6737,0.7083
4075700870428604288,283.784404,-22.698903,-3.2327,-4.8732,0.0085,0.0026,0.008888756943465154,-0.06577906626506014,0.181325903614459,-0.00986355172191705,0.19263613167765883,0.2926,0.99727,0.3572,0.1767,0.1598,0.1269
4075700801722859136,283.786142,-22.708613,-2.7975,-4.6901,0.0101,-0.0071,0.012345849504995596,0.3694209337349399,0.3644259036144586,0.0926406493613454,0.5105837596249196,0.2938,0.96231,0.8819,1.1601,1.2318,0.5485
4075700797414800640,283.788561,-22.70873,-3.0817,-5.0462,0.0123,-0.0073,0.01430314650697531,0.08522093373493966,0.008325903614458952,0.0690364450977732,0.05065468848896797,0.1136,0.99993,0.3836,0.0459,0.0462,0.0373
4075700797414800128,283.786592,-22.707365,-2.9918,-4.9315,0.0105,-0.0059,0.012044085685513866,0.17512093373493975,0.12302590361445898,0.09240360804059461,0.19303960115331636,-0.1085,0.99897,0.484,0.1599,0.1507,0.118
4075700801708989568,283.788427,-22.707282,-3.9965,-5.258,0.0122,-0.0058,0.013508515832614625,-0.8295790662650604,-0.20347409638554126,-0.6618576726105883,-0.5399514388272499,0.0072,0.97942,0.3772,0.4212,0.3635,0.3664
4075700801708993792,283.789085,-22.706071,-2.8652,-5.3384,0.0128,-0.0046,0.013601470508735444,0.3017209337349396,-0.2838740963855413,0.379947799898673,-0.16510509926937242,0.4609,0.98285,0.3002,0.3631,0.3274,0.2831
4075700797414800896,283.790301,-22.706643,-3.0688,-4.9915,0.014,-0.0052,0.014934523762075576,0.0981209337349398,0.06302590361445848,0.07003627234167709,0.09324646223808114,0.0718,0.99899,0.3453,0.1437,0.1381,0.1073
4075700801709017984,283.786306,-22.703645,-3.6514,-4.774,0.0103,-0.0022,0.010532331175955303,-0.48447906626506043,0.2805259036144587,-0.5323884405840799,0.17313952922491455,0.1183,0.98449,0.3601,0.508,0.4334,0.4203
4075700801709018112,283.787244,-22.70387,-2.6793,-5.7784,0.0111,-0.0024,0.01135649593844862,0.48762093373493975,-0.7238740963855417,0.6295859422250504,-0.6044745021811214,0.0854,0.95739,0.4033,0.6235,0.5817,0.5908
4075700801709013760,283.789072,-22.703141,-3.2951,-5.3602,0.0128,-0.0017,0.01291239714383042,-0.12817906626506037,-0.3056740963855411,-0.0868193621873683,-0.319888925377354,0.4463,0.98988,0.4394,0.3969,0.3769,0.2831
4075700801708998912,283.789281,-22.705222,-3.2774,-4.9435,0.013,-0.0038,0.01354400236266961,-0.11047906626506032,0.11102590361445852,-0.13719181711767495,0.0755697073711223,0.2081,0.99694,0.3424,0.2612,0.2289,0.2092
4075700801708987136,283.790569,-22.705658,-3.1596,-4.8115,0.0142,-0.0042,0.014808105888330217,0.007320933734939583,0.24302590361445908,-0.06190876423074796,0.2351222890535846,0.0395,0.99715,0.3027,0.1993,0.195,0.1479
4075700801708998272,283.790134,-22.704458,-3.1353,-4.5505,0.0138,-0.003,0.014122322755127785,0.03162093373493979,0.5040259036144583,-0.07617081438749998,0.4992394235236092,0.3639,0.98321,0.3501,0.3784,0.367,0.2981
4075700801708998144,283.790616,-22.70397,-3.5635,-4.7032,0.0142,-0.0025,0.014418391033676401,-0.3965790662650601,0.3513259036144589,-0.4514884833401656,0.27724176410018025,0.3341,0.97725,0.446,0.4187,0.3906,0.3369
4075700801709005952,283.789896,-22.703468,-2.6774,-4.9766,0.0136,-0.002,0.013746272221951666,0.48952093373493977,0.07792590361445839,0.47297425706321244,0.14831905870237774,-0.5724,0.97987,0.328,0.5918,0.5051,0.4811
4075700801708990976,283.791493,-22.70403,-4.0812,-5.6637,0.0151,-0.0026,0.01532220610747682,-0.9142790662650602,-0.6091740963855417,-0.7976502315835651,-0.7554822292895688,0.6566,0.95171,0.5927,0.8777,0.8654,0.5927
4075700801708994304,283.791698,-22.703493,-3.4005,-4.7571,0.0152,-0.002,0.01533101431738944,-0.2335790662650603,0.2974259036144584,-0.2703835198794391,0.2644127465076892,0.3893,0.97888,0.5036,0.6063,0.5624,0.4942
4075700801708956288,283.793498,-22.707992,-3.2713,-5.0686,0.0169,-0.0065,0.018106904760339354,-0.10437906626506033,-0.014074096385541246,-0.09236943671548617,-0.050605897129674074,0.0903,0.9906,0.3931,0.3554,0.3237,0.2471
4075700801708959488,283.793568,-22.707299,-3.0063,-5.2447,0.017,-0.0058,0.017962182495454164,0.1606209337349398,-0.19017409638554117,0.21342426698427697,-0.12812241627508086,0.0566,0.99333,0.272,0.3081,0.2833,0.2353
4075700904788180480,283.794362,-22.705746,-2.9154,-4.869,0.0177,-0.0043,0.018214829123546564,0.2515209337349398,0.18552590361445898,0.20061451670949126,0.23965904260902554,0.2434,0.96859,0.3983,0.587,0.5482,0.5944
4075700900494017024,283.796597,-22.706031,-3.1747,-5.013,0.0198,-0.0046,0.02032732151563506,-0.007779066265060308,0.04152590361445885,-0.016974428648128016,0.03868828395035293,0.1864,0.99958,0.2755,0.0614,0.0561,0.051
4075700900494016768,283.795177,-22.704661,-3.1311,-4.9452,0.0185,-0.0032,0.018774717041809177,0.035820933734939775,0.10932590361445893,0.01666306777531976,0.1138316066260861,0.1487,0.9998,0.2671,0.0483,0.0439,0.0405
4075700904802071808,283.793333,-22.70296,-2.4837,-4.7159,0.0167,-0.0015,0.016767229944149985,0.68322093373494,0.3386259036144583,0.6501879424487418,0.39838923979774293,-0.4412,0.97985,0.4817,0.417,0.41,0.3151
4075700904788186240,283.795422,-22.703766,-3.1498,-4.4833,0.0187,-0.0023,0.01884091292904885,0.017120933734939836,0.5712259036144589,-0.05273938270463859,0.5690436862351124,0.4343,0.9634,0.385,0.3025,0.276,0.2317
4075700900494017408,283.797337,-22.70515,-3.2851,-5.0892,0.0204,-0.0037,0.020732824216685968,-0.11817906626506014,-0.0346740963855412,-0.11009396362622417,-0.05520782405151378,0.0925,0.99891,0.3215,0.1194,0.1104,0.0978
4075700904805342720,283.797173,-22.703761,-2.9354,-4.747,0.0203,-0.0023,0.020429880077964237,0.23152093373493976,0.30752590361445886,0.19542774413112787,0.33163552429618604,0.3895,0.97632,0.3827,0.4281,0.367,0.3819
4075700904802063360,283.798,-22.702746,-3.3719,-4.9288,0.0211,-0.0013,0.021140009460735822,-0.20497906626506035,0.1257259036144589,-0.21232260946846987,0.11288281514503365,0.2154,0.99078,0.3668,0.1482,0.139,0.1196
4075700797414800512,283.787083,-22.702435,-3.2649,-5.0588,0.011,-0.001,0.01104536101718726,-0.09797906626506014,-0.004274096385540993,-0.09718972796449979,-0.013127151415005025,0.0149,0.99967,0.2231,0.0771,0.0686,0.0567
4075700801709027712,283.786919,-22.702092,-2.9069,-5.7314,0.0108,-0.0006,0.010816653826391968,0.26002093373493995,-0.6768740963855411,0.29716681274627277,-0.6614085830561579,0.0287,0.96887,0.4251,0.638,0.6088,0.5816
4075700797414799872,283.786238,-22.701703,-2.9197,-4.8122,0.0102,-0.0002,0.01020196059588548,0.24722093373493959,0.24232590361445894,0.2424228480524563,0.24712587153407292,0.0688,0.99854,0.3362,0.1433,0.1283,0.1059
4075700904788223616,283.791147,-22.701941,-3.6952,-5.284,0.0147,-0.0005,0.014708500943332058,-0.52827906626506,-0.22947409638554106,-0.5201730111981328,-0.24729975977932436,0.6038,0.97984,0.5481,0.4784,0.4443,0.3737
4075700904788244736,283.789739,-22.70011,-3.6186,-5.6209,0.0134,0.0014,0.013472935834479434,-0.45167906626506005,-0.566374096385541,-0.5080869757705675,-0.5163731412563335,-0.3435,0.9882,0.4552,0.4443,0.3914,0.3759
4075700973510251392,283.788198,-22.69933,-2.7522,-5.2161,0.012,0.0021,0.012182364302548172,0.41472093373493957,-0.1615740963855412,0.380660558758668,-0.23064513978474147,-0.6173,0.97211,0.4136,0.9494,0.8131,0.7491
4075700973507761152,283.786905,-22.697524,-3.0497,-4.6727,0.0108,0.0039,0.011482595525402782,0.11722093373493969,0.3818259036144589,0.2399376606394133,0.3193144014659767,0.2416,0.99322,0.4223,0.2823,0.2549,0.2048
4075700973507754368,283.787923,-22.697448,-3.7635,-5.4861,0.0118,0.004,0.012459534501738017,-0.5965790662650603,-0.4315740963855417,-0.703551915703359,-0.21720378653886677,0.6462,0.9752,0.618,0.6988,0.6319,0.5179
4075700904788251648,283.789341,-22.699463,-2.898,-4.8504,0.0131,0.002,0.013251792331605563,0.26892093373493964,0.20412590361445915,0.2966478753052072,0.16120139951066656,-0.3408,0.99227,0.5243,0.4054,0.3934,0.2784
4075700904788238208,283.790624,-22.699966,-2.8616,-4.8921,0.0143,0.0015,0.014378456106272329,0.3053209337349396,0.16242590361445863,0.32059966478740504,0.12968770828398643,-0.2603,0.95933,0.5544,0.9135,0.8299,0.7084
4075700904788240000,283.7905,-22.69938,-3.3876,-4.8985,0.0141,0.0021,0.014255525244620065,-0.22067906626506018,0.15602590361445845,-0.1952871177298513,0.18683220957611754,0.5056,0.97367,0.4956,0.6287,0.6215,0.5841
4075700904788251520,283.789432,-22.699148,-3.0718,-4.5109,0.0132,0.0023,0.013398880550254936,0.09512093373493968,0.5436259036144584,0.18702576638514617,0.5192287336264162,0.3796,0.9792,0.3904,0.4918,0.4232,0.4153
4075700904788240128,283.791034,-22.699348,-3.5247,-5.0014,0.0146,0.0021,0.014750254235097102,-0.3577790662650604,0.05312590361445846,-0.3465709735169094,0.10352189240876959,0.4356,0.98533,0.465,0.3845,0.3574,0.284
4075700900494078592,283.79155,-22.699326,-3.047,-5.0562,0.0151,0.0021,0.015245327152934435,0.11992093373493962,-0.0016740963855408353,0.11854717703713452,-0.01817690191133096,0.0287,0.99953,0.4044,0.1271,0.1191,0.0993
4075700969213555200,283.789167,-22.698654,-3.1451,-5.0167,0.0129,0.0028,0.013200378782444086,0.021820933734939985,0.03782590361445859,0.029347837792082,0.03233661315358486,0.0992,0.99992,0.3899,0.0416,0.0391,0.0326
4075700904788252032,283.791698,-22.697151,-2.2915,-4.3162,0.0152,0.0043,0.015796518603793688,0.8754209337349397,0.7383259036144585,1.0433437893305892,0.47214477486756845,-0.3761,0.96112,0.4191,0.4402,0.3799,0.3626
4075700904788195328,283.795698,-22.70191,-3.2859,-5.4522,0.0189,-0.0004,0.018904232330353963,-0.11897906626506005,-0.39767409638554163,-0.11053793020201905,-0.4001025757627863,0.0916,0.97446,0.4546,0.5125,0.4539,0.4634
4075700904788224256,283.792442,-22.700525,-3.0102,-4.7567,0.0159,0.0009,0.015925451327984397,0.15672093373493956,0.2978259036144584,0.17330159772544787,0.28849311284730356,0.3623,0.98287,0.5363,0.4629,0.4258,0.3645
4075700904788209280,283.794743,-22.700598,-3.4096,-5.4165,0.0181,0.0009,0.018122361876973987,-0.24267906626506042,-0.36197409638554134,-0.2603561179373393,-0.34947541760474227,-0.9684,0.97807,0.4511,0.7106,0.6553,0.5922
4075700904788208256,283.7954,-22.700085,-2.7074,-5.0555,0.0187,0.0014,0.018752333188166215,0.45952093373493996,-0.0009740963855415785,0.45816579940705493,-0.035278005302082395,0.8889,0.95422,0.5282,0.4217,0.4324,0.3242
4075700904788191104,283.796246,-22.701938,-3.2412,-5.2473,0.0194,-0.0005,0.019406442229321686,-0.07427906626506031,-0.19277409638554133,-0.06928765311334442,-0.1946238758439366,-0.1797,0.99189,0.4358,0.3259,0.3017,0.2459
4075700904788198656,283.796393,-22.700389,-3.4268,-4.9327,0.0196,0.0011,0.019630843079195555,-0.2598790662650603,0.12182590361445911,-0.2526443303943172,0.13619663062604073,0.0843,0.96744,0.3959,0.6167,0.5318,0.5351
4075700904788239872,283.79353,-22.696979,-3.293,-5.3295,0.0169,0.0045,0.017488853593074644,-0.12607906626506038,-0.2749740963855416,-0.19258664587072696,-0.2332746631453528,0.1131,0.9896,0.5201,0.3413,0.3565,0.2489
4075700904788223232,283.794872,-22.698123,-3.961,-5.7962,0.0182,0.0033,0.018496756472419697,-0.7940790662650601,-0.741674096385541,-0.9136609193776987,-0.5881035224614771,0.1371,0.96196,0.5395,0.4833,0.4448,0.3958
4075700591248371712,283.800532,-22.715565,-2.946,-4.8682,0.0234,-0.0141,0.02731977305908671,0.2209209337349396,0.1863259036144589,0.09305914082577327,0.27361176441964463,0.0521,0.99621,0.2168,0.124,0.1111,0.0962
4075700595564383360,283.803702,-22.716101,-3.2914,-5.0924,0.0263,-0.0146,0.030080724725312057,-0.12447906626506011,-0.037874096385540845,-0.09045119957674021,-0.0935310943503345,0.2653,0.99019,0.2591,0.1883,0.1621,0.1578
4075700694327577216,283.807754,-22.718168,-3.26,-5.086,0.03,-0.0167,0.03433496759864497,-0.09307906626506002,-0.03147409638554155,-0.06601883551515901,-0.07277255442324512,0.2172,0.99108,0.3484,0.1652,0.1532,0.1335
4075700595550464896,283.800985,-22.713053,-3.1479,-4.9186,0.0238,-0.0116,0.026476404589747454,0.01902093373493985,0.1359259036144591,-0.04245449019431527,0.13051920722980578,0.4252,0.9754,0.31,0.3702,0.3401,0.2836
4075700694327596416,283.804369,-22.713071,-3.0828,-5.159,0.0269,-0.0116,0.029294538740181588,0.08412093373493956,-0.10447409638554106,0.11861434878221985,-0.06262431293821367,0.1003,0.99414,0.3666,0.1863,0.1734,0.1514
4075700694330677888,283.802338,-22.711292,-3.4133,-4.7875,0.0251,-0.0098,0.026945314991664138,-0.24637906626506023,0.2670259036144591,-0.3266233265930422,0.15913101526747148,0.2741,0.96723,0.3084,0.259,0.2371,0.2024
4075700900486043008,283.799069,-22.708989,-3.0624,-5.0642,0.022,-0.0075,0.023243278598338916,0.10452093373493998,-0.009674096385540842,0.10205170733657824,0.02456954943400125,0.0588,0.99737,0.4163,0.1909,0.1914,0.1534
4075700698629702144,283.800407,-22.709055,-3.2647,-5.4177,0.0233,-0.0076,0.024508161905781513,-0.09777906626506017,-0.3631740963855412,0.019661649470356125,-0.37559231837888574,0.3363,0.96846,0.3824,0.453,0.3933,0.4077
4075700698643601152,283.807588,-22.711259,-3.1219,-5.0295,0.0299,-0.0098,0.03146505998723028,0.04502093373493965,0.02502590361445911,0.03498712742641432,0.037803190877674225,0.1571,0.99973,0.2696,0.0422,0.0385,0.0356
4075700629924100096,283.813777,-22.7177,-3.3167,-5.1372,0.0356,-0.0162,0.03911265779770022,-0.1497790662650602,-0.08267409638554124,-0.10208496743540522,-0.1372859582335765,0.2808,0.96475,0.3204,0.1207,0.1104,0.0996
4075700625626398976,283.819807,-22.715802,-3.4146,-5.1426,0.0412,-0.0143,0.04361112243453498,-0.2476790662650603,-0.08807409638554109,-0.20510634564002655,-0.16441822678236037,0.047,0.95205,0.4742,0.2568,0.2497,0.2198
4075700698629693056,283.805164,-22.706542,-2.9446,-4.8195,0.0277,-0.0051,0.02816558183315232,0.22232093373493989,0.23502590361445908,0.1760893059267934,0.27139699571806003,-0.579,0.96361,0.3151,0.5525,0.4738,0.4997
4075700694333326080,283.805491,-22.705091,-2.9268,-5.079,0.028,-0.0036,0.028230479981750222,0.2401209337349397,-0.02447409638554099,0.24128151189670147,0.006346355526595893,-0.1373,0.992,0.3707,0.2313,0.2136,0.1937
4075700904788158464,283.799946,-22.703944,-2.9193,-4.9891,0.0228,-0.0025,0.02293665189167765,0.24762093373493999,0.0654259036144591,0.23901450638964644,0.09202576499462366,0.7354,0.95764,0.3748,0.3043,0.2883,0.2413
4075700904788167296,283.799381,-22.702808,-3.0965,-5.4856,0.0223,-0.0013,0.022337860237721968,0.07042093373493996,-0.43107409638554106,0.09538886558131959,-0.426245174524968,-0.1015,0.97813,0.3844,0.2565,0.2398,0.2053
4075700904788161152,283.801285,-22.702111,-2.7471,-4.6224,0.0241,-0.0006,0.024107467722678796,0.41982093373493967,0.4321259036144589,0.40893589796530955,0.44244078059328473,0.1502,0.97383,0.4072,0.3451,0.3268,0.2808
4075700904788144512,283.804914,-22.702261,-3.4344,-5.071,0.0274,-0.0008,0.02741167634421507,-0.26747906626506035,-0.01647409638554098,-0.2668843396036277,-0.02427336021411514,-0.3991,0.95031,0.3329,0.6768,0.5794,0.6553
4075700698646907264,283.808118,-22.705983,-2.9552,-5.2042,0.0304,-0.0045,0.030731254448850602,0.21172093373493972,-0.1496740963855414,0.23135566532472038,-0.11705829758107311,-0.1705,0.96757,0.1507,0.3731,0.3268,0.2843
4075700904788171648,283.800806,-22.700937,-3.1645,-5.0521,0.0236,0.0005,0.023605296015936764,0.0024209337349399007,0.002425903614458491,0.0024717753131508627,0.002374079884273228,-0.3643,0.9701,0.3893,0.6112,0.5325,0.5949
4075700904788180096,283.800334,-22.700088,-3.5874,-5.0145,0.0232,0.0014,0.023242202993692312,-0.4204790662650604,0.04002590361445879,-0.41730459349836097,0.06528088826340171,0.1318,0.97954,0.3505,0.3288,0.3068,0.2831
4075700904788205312,283.799333,-22.696629,-3.3457,-4.7325,0.0223,0.0048,0.02281074308302998,-0.17877906626506013,0.3220259036144588,-0.1070131223466128,0.35243556684725275,0.2638,0.97106,0.3849,0.4812,0.4132,0.4726
4075700698643591552,283.816585,-22.706372,-3.1278,-5.1038,0.0382,-0.0049,0.038512984823303426,0.039120933734939634,-0.04927409638554092,0.04507214252356543,-0.04389630963122662,0.1563,0.99579,0.4284,0.1152,0.1148,0.0943
4075695780885058816,283.731528,-22.70125,-3.1293,-4.9496,-0.0403,0.0002,0.040300496274859945,0.03762093373493958,0.10492590361445853,-0.037099752782147825,-0.10511131360563843,0.0223,0.99793,0.3788,0.0981,0.0896,0.0747
4075701660702870784,283.742445,-22.696637,-2.8762,-4.835,-0.0302,0.0048,0.030579077814741243,0.2907209337349399,0.21952590361445878,-0.252657974457336,-0.26243900550904414,0.0821,0.96611,0.5313,0.3727,0.364,0.2526
4075701656400375296,283.738886,-22.687948,-3.1957,-4.8618,-0.0335,0.0135,0.0361178626167164,-0.028779066265060216,0.19272590361445907,0.098729497271644,-0.16799998496305568,0.1636,0.97575,0.3269,0.0642,0.0563,0.0467
4075701591985092992,283.750341,-22.697898,-2.6842,-4.782,-0.0229,0.0036,0.023181242417092317,0.48272093373493963,0.2725259036144587,-0.43454168453416203,-0.34418511357846665,0.0977,0.97952,0.3132,0.3486,0.316,0.2591
4075701591996966016,283.752963,-22.697898,-2.9523,-4.9418,-0.0205,0.0036,0.020813697413001854,0.21462093373493962,0.112725903614459,-0.19188882250490005,-0.14814841997347325,-0.0175,0.99782,0.2647,0.079,0.0685,0.0611
4075701591983334272,283.753642,-22.698041,-2.9796,-4.7394,-0.0199,0.0034,0.020188362984650342,0.18732093373493974,0.3151259036144589,-0.13157374429297478,-0.34217220395129383,0.0098,0.98887,0.5366,0.3413,0.3382,0.2301
4075701591983321856,283.756038,-22.698187,-3.1069,-4.9501,-0.0177,0.0033,0.01800499930574839,0.060020933734939774,0.1044259036144588,-0.039864763835428856,-0.11365774252753641,0.797,0.95681,0.7009,0.7549,0.7653,0.5709
4075701591985577472,283.753814,-22.696509,-3.138,-4.3779,-0.0197,0.005,0.020324615617521528,0.02892093373493987,0.6766259036144584,0.13842264849863142,-0.6629466073771004,0.1977,0.95075,0.3653,0.3323,0.3011,0.2422
4075701591983336704,283.756412,-22.694975,-3.3528,-5.3859,-0.0173,0.0065,0.0184808008484481,-0.18587906626506,-0.3313740963855416,0.0574529333759191,0.37557819355948635,0.0086,0.98747,0.3938,0.3343,0.3521,0.266
4075701591996970112,283.755943,-22.692682,-3.0729,-5.0016,-0.0177,0.0088,0.019766891510806652,0.09402093373493958,0.052925903614458925,-0.06062777117211418,-0.0892488689928262,0.0953,0.9999,0.3407,0.0536,0.0482,0.044
4075701591996951040,283.760471,-22.698879,-2.4787,-4.5363,-0.0136,0.0026,0.013846299144536781,0.6882209337349399,0.518225903614459,-0.5786685139298743,-0.6382388986846586,0.0499,0.99226,0.9178,0.4192,0.4192,0.1392
4075701591983286400,283.761706,-22.698793,-3.5511,-5.0996,-0.0124,0.0027,0.012690547663517127,-0.38417906626506015,-0.04507409638554094,0.3657935405570387,0.12577883290924816,-0.4453,0.99457,0.7136,0.4865,0.4361,0.2907
4075701591983278208,283.763275,-22.698647,-3.1226,-5.1593,-0.011,0.0028,0.01135077089893017,0.04432093373493995,-0.10477409638554125,-0.0687968903537165,0.09060322465675455,0.2802,0.99752,0.5146,0.2094,0.189,0.155
4075701626356681728,283.765495,-22.698421,-4.2767,-5.747,-0.0089,0.0031,0.00942443632266673,-1.1097790662650602,-0.6924740963855411,0.8202468271096006,1.0189823809574694,0.0208,0.97601,0.4609,0.6108,0.5522,0.4792
4075701591983285248,283.763157,-22.697775,-3.4595,-5.3287,-0.0111,0.0037,0.011700427342623004,-0.29257906626506003,-0.2741740963855417,0.1908634115251919,0.3526260105073475,0.0883,0.99304,0.7218,0.4221,0.3853,0.2541
4075701626343023872,283.764979,-22.695928,-3.4854,-5.5111,-0.0094,0.0055,0.010890821823902915,-0.31847906626506006,-0.45657409638554114,0.044307555533780664,0.5549104987851273,0.134,0.992,0.585,0.3294,0.3375,0.274
4075701622048578944,283.765139,-22.69381,-3.0651,-5.0272,-0.0093,0.0077,0.01207393887677091,0.10182093373493961,0.02732590361445908,-0.06100123857017419,-0.08598288462191975,-0.1173,0.99707,0.7141,0.3107,0.2804,0.1997
4075701626342978176,283.766038,-22.699077,-4.1004,-6.1352,-0.0084,0.0024,0.00873613186713662,-0.9334790662650598,-1.0806740963855415,0.6006784701867341,1.295540445222734,0.7237,0.96292,0.591,0.4578,0.4323,0.3853
4075701626342995584,283.766714,-22.697796,-3.8778,-5.4089,-0.0078,0.0037,0.008633075929238662,-0.7108790662650604,-0.3543740963855413,0.49040140442901553,0.6248491894665482,0.4025,0.98774,0.7532,0.4374,0.4265,0.251
4075701626342990336,283.767138,-22.698344,-3.2689,-5.4295,-0.0074,0.0031,0.008023091673413685,-0.10197906626506015,-0.37497409638554124,-0.05082512141609766,0.38525590190091263,0.2537,0.99354,0.5593,0.3132,0.3107,0.2173
4075700870428729088,283.768487,-22.698898,-3.2934,-5.8916,-0.0062,0.0026,0.006723094525588644,-0.12647906626506034,-0.8370740963855416,-0.2070805987421599,0.8208578577729161,-0.3686,0.97602,0.0692,0.4052,0.3041,0.2979
4075700870428724992,283.769275,-22.698128,-3.248,-5.0399,-0.0054,0.0033,0.006328506932918696,-0.08107906626506045,0.01462590361445848,0.07680997191147178,0.029798662015473286,0.2512,0.99442,0.5984,0.3816,0.3659,0.2478
4075700870428738944,283.768534,-22.697672,-3.1403,-4.8315,-0.0061,0.0038,0.0071867934435323804,0.0266209337349399,0.22302590361445862,0.09532912603302407,-0.20337547916537443,-0.1034,0.99905,0.5375,0.1621,0.1681,0.1157
4075700870428732928,283.769178,-22.697682,-3.7691,-5.6458,-0.0055,0.0038,0.0066850579653433065,-0.6021790662650601,-0.5912740963855416,0.15933194651634897,0.8287569099100832,0.1811,0.98927,0.5294,0.4066,0.3596,0.3248
4075701622048579584,283.767783,-22.696933,-3.4306,-4.9801,-0.0068,0.0045,0.008154140052758475,-0.2636790662650603,0.07442590361445856,0.2609636581048926,0.08344959115391445,0.1694,0.9967,0.6103,0.1224,0.1207,0.083
