,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
651,899282627553645824,114.550466,38.871554,-1.4647,-2.0728,0.0118,-0.0109,-1.3972564671101255,-1.6174461936437545,1.5707,0.98388,0.7602,1.3051,0.6515,0.9423
652,899282627553645952,114.551264,38.871399,-0.6533,-1.2467,0.0124,-0.011,-0.5858564671101256,-0.7913461936437545,0.7808,0.99558,0.0863,0.5799,0.3722,0.6658
653,899282627554806400,114.552642,38.870709,-0.4913,-0.5738,0.0135,-0.0117,-0.42385646711012565,-0.11844619364375458,-2.6441,0.99889,0.0569,0.9405,0.6481,1.0088
654,899282627555419648,114.553173,38.871252,2.4601,-0.0923,0.0139,-0.0112,2.5275435328898745,0.3630538063562454,-0.12,0.99622,0.404,1.2272,0.6051,1.0324
655,899282627554800768,114.558652,38.8674,-1.4966,-0.9531,0.0182,-0.015,-1.4291564671101256,-0.49774619364375455,-1.7651,0.99701,0.1915,0.8414,0.5237,0.8359
656,899282627553624320,114.557746,38.867964,0.0431,-0.2389,0.0175,-0.0145,0.11054353288987435,0.2164538063562454,-1.2463,0.99872,0.4667,0.9473,0.5933,0.7895
657,899282623263049984,114.557459,38.868339,0.2893,-0.874,0.0173,-0.0141,0.35674353288987437,-0.4186461936437546,1.5679,0.98284,0.2975,0.42,0.2478,0.4516
658,899282627556787840,114.561123,38.86953,0.0346,-0.4424,0.0201,-0.0129,0.10204353288987436,0.012953806356245379,-0.4383,0.99487,-0.1665,1.7501,0.8375,1.7423
659,899283417828827776,114.51732,38.880611,0.6488,0.1167,-0.014,-0.0018,0.7162435328898744,0.5720538063562454,-0.0876,0.99714,0.4568,1.739,1.1474,1.1187
660,899283417827770752,114.51931,38.880028,-0.1365,-0.6646,-0.0124,-0.0024,-0.06905646711012565,-0.20924619364375457,0.507,0.99967,0.0832,0.2478,0.1606,0.2544
661,899283417828824192,114.520173,38.880106,-1.5894,-0.2577,-0.0118,-0.0023,-1.5219564671101256,0.1976538063562454,-3.0426,0.99858,0.2461,1.3274,0.8468,1.1044
662,899283417828823552,114.519339,38.881456,0.9366,-0.5246,-0.0124,-0.001,1.0040435328898742,-0.06924619364375456,-1.6955,0.99608,0.2771,2.6326,1.3237,1.9992
663,899283417827767168,114.520198,38.880912,0.1024,-0.6229,-0.0117,-0.0015,0.16984353288987436,-0.16754619364375462,-0.206,0.99999,0.1138,0.1701,0.1108,0.1761
664,899283417827763456,114.521074,38.880863,-0.6196,-0.614,-0.0111,-0.0016,-0.5521564671101257,-0.1586461936437546,-0.1904,0.99951,0.1747,0.1679,0.1061,0.1773
665,899283417827771648,114.516196,38.882963,0.4125,0.2892,-0.0149,0.0005,0.47994353288987435,0.7445538063562454,-2.5253,0.99967,0.3708,0.6348,0.412,0.614
666,899283417827770880,114.517567,38.881972,-0.3261,-0.5017,-0.0138,-0.0005,-0.25865646711012563,-0.04634619364375464,-0.149,0.99998,0.2651,0.1972,0.1312,0.1983
667,899283417831242880,114.52072,38.882046,-1.2825,1.0165,-0.0113,-0.0004,-1.2150564671101256,1.4718538063562454,0.3375,0.99573,0.4317,1.3545,0.9168,1.3079
670,899283413533505792,114.522067,38.880446,0.5272,-1.0059,-0.0103,-0.002,0.5946435328898744,-0.5505461936437546,0.4463,0.9985,-0.4454,0.9676,0.6076,0.6638
671,899283417828818688,114.522698,38.880319,2.3261,-0.8544,-0.0098,-0.0021,2.393543532889874,-0.39904619364375465,-0.3544,0.99624,0.3849,1.1034,0.6788,1.0573
672,899283417827761664,114.522127,38.880605,-1.6821,0.3872,-0.0102,-0.0018,-1.6146564671101256,0.8425538063562454,-0.5628,0.99746,-0.1939,0.5312,0.3848,0.4877
674,899283417827756544,114.524567,38.879358,0.0611,-0.992,-0.0083,-0.0031,0.12854353288987436,-0.5366461936437545,1.2341,0.9987,0.2244,0.4928,0.2965,0.5288
675,899283417827756288,114.525291,38.878974,2.8009,0.733,-0.0078,-0.0035,2.8683435328898743,1.1883538063562453,2.269,0.95261,-0.5468,1.0496,0.7776,0.8079
676,899282661913512960,114.526051,38.878465,0.095,-0.6247,-0.0072,-0.004,0.16244353288987434,-0.16934619364375464,-0.5453,0.9998,0.1566,0.4756,0.3252,0.5157
677,899282661913511168,114.527024,38.877974,-0.3003,-0.4776,-0.0064,-0.0045,-0.23285646711012564,-0.02224619364375463,-1.3027,0.99863,-0.1689,1.1183,1.0115,1.0473
679,899283417827753984,114.526072,38.879228,0.6129,-0.4471,-0.0072,-0.0032,0.6803435328898744,0.008253806356245397,0.2841,0.99972,0.1892,0.2251,0.141,0.2444
681,899283417827752960,114.524065,38.880659,-0.1094,0.7855,-0.0087,-0.0018,-0.04195646711012564,1.2408538063562453,1.4955,0.99741,0.3111,1.9131,1.228,2.7673
682,899283417828815744,114.521603,38.882085,-0.1551,-0.1998,-0.0107,-0.0004,-0.08765646711012563,0.25555380635624536,2.1607,0.99761,0.3095,1.152,0.8024,1.0257
683,899283417828812672,114.523498,38.88212,-1.5865,-2.6522,-0.0092,-0.0003,-1.5190564671101257,-2.1968461936437547,-0.1678,0.99041,0.1432,1.2313,0.7933,1.1099
686,899283417827750144,114.525981,38.880669,0.1486,-0.5404,-0.0072,-0.0018,0.21604353288987438,-0.0850461936437546,-0.0965,1.0,0.1577,0.1116,0.0702,0.1192
687,899283417828808064,114.526943,38.880589,-1.3472,0.1908,-0.0065,-0.0019,-1.2797564671101256,0.6461538063562454,-0.3211,0.99881,0.097,0.7551,0.5233,0.7806
688,899283417827749248,114.525643,38.881305,0.1964,-0.7779,-0.0075,-0.0011,0.26384353288987433,-0.32254619364375464,0.1332,0.99988,0.1989,0.1868,0.117,0.1971
689,899283417831241856,114.524451,38.882139,0.9421,-1.2026,-0.0084,-0.0003,1.0095435328898743,-0.7472461936437544,1.668,0.96619,0.1624,0.4129,0.2559,0.405
690,899283417827748480,114.525468,38.881866,-0.5741,-0.5213,-0.0076,-0.0006,-0.5066564671101257,-0.06594619364375459,-1.4546,0.9999,0.2094,0.4411,0.2653,0.4636
691,899283417830436224,114.526782,38.881773,1.5222,1.0887,-0.0066,-0.0007,1.5896435328898744,1.5440538063562455,-1.1239,0.99904,0.5087,0.9805,0.6645,0.8927
692,899283417828821504,114.517592,38.884346,0.6744,0.5799,-0.0138,0.0019,0.7418435328898744,1.0352538063562453,2.763,0.99589,0.0513,1.2461,0.9412,1.2201
693,899283417828823424,114.5156,38.885488,0.0775,-0.4793,-0.0153,0.003,0.14494353288987435,-0.02394619364375461,0.1067,0.99916,0.1875,0.6948,0.4474,0.6639
694,899283417828819328,114.519484,38.883647,-2.2485,-0.3394,-0.0123,0.0012,-2.1810564671101256,0.11595380635624541,-3.2361,0.99793,0.6013,1.8387,1.0067,1.3152
695,899283417827758336,114.520818,38.883337,-0.1601,-0.6235,-0.0113,0.0009,-0.09265646711012564,-0.16814619364375466,-0.0648,0.99963,0.1903,0.5181,0.3738,0.5064
696,899283417827758208,114.520093,38.884469,0.1237,-0.4609,-0.0118,0.002,0.19114353288987435,-0.005546193643754582,0.3541,0.9999,0.3397,0.1994,0.1324,0.2087
697,899283417828821632,114.515719,38.886315,0.7899,-0.5585,-0.0152,0.0039,0.8573435328898744,-0.1031461936437546,0.3021,0.99766,0.3876,1.0442,0.738,1.0242
698,899283417828815488,114.516828,38.887382,-0.4219,-0.8155,-0.0144,0.0049,-0.35445646711012563,-0.3601461936437546,0.8286,0.9982,0.2352,1.0164,0.6116,1.0371
699,899283417827754624,114.519847,38.886232,0.0714,2.146,-0.012,0.0038,0.13884353288987436,2.6013538063562454,-2.1595,0.97639,0.1462,0.9366,0.6016,1.0
700,899283417827750528,114.521216,38.885312,-0.4542,-0.6434,-0.011,0.0029,-0.3867564671101256,-0.18804619364375458,-0.1675,0.99983,0.3612,0.3587,0.2409,0.3785
701,899283417828813184,114.518507,38.886806,-0.3932,-0.8858,-0.0131,0.0044,-0.3257564671101256,-0.43044619364375464,-1.3164,0.99945,0.4248,0.9424,0.5708,0.8427
702,899283417827754496,114.519784,38.886653,1.3403,-0.3214,-0.0121,0.0042,1.4077435328898744,0.13395380635624538,-0.7415,0.99745,-0.037,1.441,0.9802,1.3528
703,899283417828808448,114.520726,38.886862,-0.1669,1.5534,-0.0113,0.0044,-0.09945646711012564,2.0087538063562453,0.6148,0.98402,0.2189,0.8648,0.556,0.7844
704,899283417827757312,114.521894,38.883027,0.2154,-0.3879,-0.0104,0.0006,0.28284353288987435,0.06745380635624537,-1.4144,0.99976,0.3682,0.6223,0.4189,0.6252
705,899283417827757440,114.521448,38.883536,-0.0232,-0.3947,-0.0108,0.0011,0.04424353288987436,0.0606538063562454,0.0374,0.99998,0.342,0.1704,0.113,0.1764
706,899283417830774144,114.522603,38.884237,-0.5308,-1.7077,-0.0099,0.0018,-0.4633564671101257,-1.2523461936437545,1.6327,0.99582,0.6054,1.1504,0.7053,0.9925
708,899283417828122752,114.525066,38.883048,-0.7347,-0.0662,-0.008,0.0006,-0.6672564671101257,0.3891538063562454,0.3971,0.99873,-0.0979,1.0098,0.7094,0.9339
710,899283417827743232,114.524537,38.883761,0.1026,-0.5886,-0.0084,0.0013,0.17004353288987434,-0.13324619364375462,-0.1549,0.99995,0.1856,0.2964,0.1494,0.3171
712,899283417830839936,114.522117,38.884838,1.2502,-0.8662,-0.0103,0.0024,1.3176435328898743,-0.4108461936437546,0.4255,0.99666,0.6835,1.9608,1.073,1.3477
713,899283417827750656,114.521534,38.885675,0.4372,-0.2442,-0.0107,0.0032,0.5046435328898743,0.2111538063562454,-0.0082,0.99962,0.4443,0.5573,0.3666,0.5696
714,899283417827741824,114.52205,38.886423,-1.8031,-1.6155,-0.0103,0.004,-1.7356564671101256,-1.1601461936437545,1.5862,0.99514,0.3302,1.319,0.8018,0.9719
715,899283417827737856,114.523811,38.885914,-0.3089,-0.4195,-0.0089,0.0035,-0.24145646711012564,0.03585380635624541,-0.1011,0.99979,0.4615,0.443,0.2814,0.4396
716,899283417827742208,114.524311,38.884352,0.5208,-0.5792,-0.0085,0.0019,0.5882435328898744,-0.12384619364375465,-0.4011,0.99988,0.3815,0.3435,0.2233,0.353
717,899283417830469888,114.52499,38.88419,-0.1985,-0.4424,-0.008,0.0017,-0.13105646711012564,0.012953806356245379,-0.1606,0.99996,0.3546,0.2543,0.1696,0.26
719,899283417827732480,114.526522,38.885334,0.5585,-1.2168,-0.0068,0.0029,0.6259435328898744,-0.7614461936437547,0.3481,0.99564,0.2795,0.3406,0.2336,0.372
724,899282661913497472,114.530602,38.877433,-0.5669,0.0833,-0.0036,-0.005,-0.4994564671101256,0.5386538063562454,-0.4174,0.9995,0.1883,0.4099,0.2533,0.4461
725,899282661914562432,114.530139,38.877861,2.026,-1.5973,-0.004,-0.0046,2.093443532889874,-1.1419461936437545,0.1305,0.99343,0.2879,1.0399,0.5665,0.9464
726,899282661916225920,114.531393,38.877642,-0.369,-0.2457,-0.003,-0.0048,-0.3015564671101256,0.2096538063562454,-0.2285,0.99989,0.2025,0.2892,0.1825,0.3182
727,899282661913399168,114.532068,38.877371,0.0129,-0.214,-0.0025,-0.0051,0.08034353288987435,0.2413538063562454,0.5219,0.99977,0.1735,0.3168,0.201,0.3583
729,899282661916226048,114.531535,38.877958,-0.0798,-0.1677,-0.0029,-0.0045,-0.01235646711012564,0.2876538063562454,-1.1104,0.99967,0.0074,0.6517,0.4858,0.7158
730,899282661916226176,114.531699,38.878225,0.5475,-1.5404,-0.0028,-0.0042,0.6149435328898744,-1.0850461936437545,0.9679,0.99708,-0.0025,0.5996,0.4065,0.6265
731,899282661916226944,114.532056,38.878618,-2.8343,-0.9047,-0.0025,-0.0038,-2.7668564671101255,-0.44934619364375455,-2.1976,0.99688,0.5046,0.7703,0.5436,0.786
732,899282661916226304,114.532418,38.878158,-0.0974,-1.2633,-0.0022,-0.0043,-0.029956467110125645,-0.8079461936437546,0.2763,0.99793,0.4982,0.3608,0.2222,0.3581
734,899282661913459712,114.528195,38.880144,-0.2125,-0.3681,-0.0055,-0.0023,-0.14505646711012565,0.08725380635624541,-0.4548,0.99996,0.1871,0.2765,0.1693,0.2999
735,899282661913494656,114.529617,38.879472,0.7857,-0.6443,-0.0044,-0.003,0.8531435328898743,-0.1889461936437546,0.29,0.99238,0.1265,0.1544,0.0993,0.1657
737,899283417830435584,114.527397,38.881258,-0.2052,-0.102,-0.0061,-0.0012,-0.13775646711012562,0.3533538063562454,1.1382,0.99859,0.052,0.2892,0.1891,0.3237
739,899283417830435328,114.528129,38.881252,-1.4796,-0.361,-0.0056,-0.0012,-1.4121564671101257,0.0943538063562454,-1.4918,0.99935,-0.3911,0.602,0.4913,0.6036
741,899282661916213376,114.528682,38.88091,0.3095,4.0824,-0.0051,-0.0015,0.37694353288987437,4.537753806356245,-2.6868,0.95223,0.2049,1.2118,0.8032,1.3055
742,899282661916212992,114.529425,38.880887,0.0257,-0.0565,-0.0046,-0.0016,0.09314353288987436,0.3988538063562454,-0.2458,0.99984,0.1547,0.3443,0.2153,0.3934
743,899282661916210432,114.530458,38.879311,-0.9402,0.785,-0.0038,-0.0031,-0.8727564671101257,1.2403538063562454,-0.2403,0.99821,0.1486,0.6147,0.5206,0.906
745,899282661916204032,114.531878,38.879316,-0.0265,-0.3658,-0.0027,-0.0031,0.04094353288987436,0.08955380635624538,-0.1188,1.0,0.1069,0.0928,0.0603,0.1023
746,899282661913409408,114.531412,38.879853,1.2361,-1.4066,-0.003,-0.0026,1.3035435328898743,-0.9512461936437546,1.1992,0.97756,0.1446,0.445,0.2859,0.4885
747,899282661913410048,114.531408,38.880223,0.0366,-0.8993,-0.003,-0.0022,0.10404353288987436,-0.4439461936437546,0.1152,0.9997,0.0965,0.1403,0.0904,0.1599
748,899282661916200320,114.53107,38.880633,0.932,-1.0215,-0.0033,-0.0018,0.9994435328898744,-0.5661461936437546,-0.4713,0.99953,-0.3714,0.419,0.4647,0.4628
750,899282661913486592,114.533875,38.87699,1.1805,-1.1024,-0.0011,-0.0055,1.2479435328898745,-0.6470461936437546,1.5281,0.99706,0.7366,1.8238,0.8137,1.397
752,899282661913411584,114.534814,38.877032,-0.6501,0.6789,-0.0004,-0.0054,-0.5826564671101256,1.1342538063562453,0.9745,0.99821,0.2733,0.9554,0.6059,0.9016
753,899282661913483392,114.535775,38.876767,1.4445,-0.3769,0.0004,-0.0057,1.5119435328898743,0.07845380635624538,1.431,0.99805,0.1465,0.5326,0.3471,0.5982
754,899282657621513856,114.533818,38.877785,-0.2111,-0.1827,-0.0011,-0.0047,-0.14365646711012564,0.27265380635624537,0.0921,0.99982,0.0569,0.1446,0.0943,0.1606
755,899282661913409920,114.533653,38.87824,-1.5216,-1.1685,-0.0013,-0.0042,-1.4541564671101257,-0.7131461936437546,1.6203,0.99676,-0.3129,0.8624,0.6798,1.051
756,899282661913410304,114.534291,38.877999,-0.0918,-0.7069,-0.0008,-0.0044,-0.02435646711012565,-0.2515461936437546,0.9613,0.99924,-0.1911,0.2504,0.197,0.267
757,899282661916233216,114.53507,38.877345,-4.575,-1.1792,-0.0002,-0.0051,-4.507556467110126,-0.7238461936437546,-2.8524,0.99676,0.6479,1.2786,0.6055,1.1101
758,899282661916233088,114.534843,38.877676,0.185,-0.5159,-0.0003,-0.0048,0.25244353288987437,-0.06054619364375463,0.4582,0.99989,0.1524,0.1923,0.1244,0.2131
759,899282661916232448,114.535598,38.877865,-0.0087,-1.4873,0.0002,-0.0046,0.058743532889874356,-1.0319461936437546,-0.8237,0.99596,0.1895,0.326,0.2,0.3506
760,899282661913481088,114.536623,38.876393,-0.5467,-1.1376,0.001,-0.006,-0.4792564671101256,-0.6822461936437545,0.037,0.99926,0.049,0.5059,0.3481,0.5455
761,899282661913472896,114.538297,38.876254,0.8961,-0.4207,0.0023,-0.0062,0.9635435328898744,0.034653806356245376,0.9907,0.9977,-0.2283,1.5927,1.1422,1.954
762,899282661913483520,114.535869,38.877043,0.1357,-0.7974,0.0005,-0.0054,0.20314353288987436,-0.3420461936437546,0.0026,0.99994,0.1417,0.1285,0.0828,0.1445
763,899282661916240000,114.536503,38.877666,-0.3738,-0.1595,0.0009,-0.0048,-0.30635646711012565,0.29585380635624536,0.2169,0.99969,0.0761,0.2096,0.1384,0.2443
764,899282661913473152,114.53857,38.876562,-0.1949,-0.6936,0.0026,-0.0059,-0.12745646711012565,-0.2382461936437546,0.8149,0.99961,0.1177,0.2427,0.1546,0.2867
765,899282661913473024,114.538247,38.876947,1.6155,0.165,0.0023,-0.0055,1.6829435328898743,0.6203538063562454,1.6646,0.99788,-0.0163,0.8185,0.6436,0.8507
766,899282661916236416,114.533256,38.878926,-0.3917,-1.8249,-0.0016,-0.0035,-0.3242564671101256,-1.3695461936437545,0.8155,0.97924,0.0556,0.4276,0.291,0.4933
767,899282661916237312,114.535444,38.878488,0.0274,-0.745,0.0001,-0.004,0.09484353288987435,-0.2896461936437546,-0.2456,0.99994,0.1751,0.2875,0.1828,0.3185
768,899282661916237184,114.533297,38.879449,1.0495,-0.4343,-0.0015,-0.003,1.1169435328898745,0.021053806356245375,0.2732,0.9995,0.5443,0.555,0.3307,0.51
769,899282661916231808,114.533515,38.879744,-2.095,-0.99,-0.0014,-0.0027,-2.027556467110126,-0.5346461936437545,7.5617,0.99695,0.5832,1.4786,1.0334,1.6678
770,899282661916231680,114.533126,38.880205,0.748,-1.0857,-0.0017,-0.0022,0.8154435328898744,-0.6303461936437547,-1.3489,0.99966,-0.006,0.2605,0.1797,0.2865
773,899282661916200832,114.537201,38.877607,0.6479,-0.7116,0.0015,-0.0048,0.7153435328898744,-0.2562461936437546,-0.0286,0.99635,0.085,0.1184,0.0782,0.1407
774,899282661916202880,114.536609,38.878573,0.2821,-0.6862,0.001,-0.0039,0.3495435328898744,-0.23084619364375464,0.1384,0.99981,0.0734,0.0761,0.0509,0.0912
775,899282661913469312,114.538247,38.87834,-0.5531,-0.5163,0.0023,-0.0041,-0.48565646711012567,-0.06094619364375459,-1.0279,0.99991,0.1007,0.368,0.2442,0.4433
776,899282661916201856,114.538475,38.879038,-0.5405,0.1238,0.0025,-0.0034,-0.4730564671101256,0.5791538063562454,-0.3144,0.99889,0.0919,0.2546,0.1723,0.3143
777,899283417830436352,114.527298,38.881732,-0.2516,-0.8552,-0.0062,-0.0007,-0.18415646711012562,-0.39984619364375457,1.223,0.99904,0.5087,0.85,0.5268,0.8909
778,899282661916226688,114.52916,38.881537,-0.465,-0.9612,-0.0048,-0.0009,-0.39755646711012566,-0.5058461936437546,-5.0484,0.99991,0.0073,0.5408,0.3714,0.581
779,899282661916220160,114.529943,38.881847,-2.3709,2.5941,-0.0042,-0.0006,-2.3034564671101254,3.0494538063562455,-3.1409,0.98268,-0.3366,0.7499,0.5698,0.7866
780,899283417827733760,114.528029,38.882765,0.9069,0.1949,-0.0056,0.0003,0.9743435328898744,0.6502538063562454,0.4781,0.99871,0.2424,0.3825,0.2371,0.4153
781,899283417830466432,114.528415,38.883168,-3.7399,-2.4925,-0.0053,0.0007,-3.6724564671101256,-2.0371461936437547,4.489,0.99233,0.4215,1.429,0.9397,1.3396
782,899283417830466304,114.528685,38.882806,-0.4329,0.6648,-0.0051,0.0004,-0.36545646711012564,1.1201538063562453,0.428,0.99872,0.0991,0.6975,0.4918,0.7537
784,899282661913455488,114.529874,38.882155,0.429,-0.434,-0.0042,-0.0003,0.49644353288987436,0.021353806356245397,0.7159,0.99966,0.3693,0.5546,0.2668,0.506
785,899282661916199296,114.529906,38.882612,0.802,-0.8519,-0.0042,0.0002,0.8694435328898744,-0.3965461936437546,0.0065,0.98311,0.1723,0.1656,0.1028,0.1798
786,899283417830472960,114.529551,38.882898,-1.0592,1.4934,-0.0045,0.0005,-0.9917564671101256,1.9487538063562455,-3.281,0.99042,0.4835,1.0191,0.5811,1.037
787,899282661916992896,114.530181,38.881201,0.2981,-0.6232,-0.004,-0.0012,0.36554353288987435,-0.16784619364375458,0.6092,0.99971,0.1609,0.2022,0.128,0.2231
788,899282661916200448,114.531204,38.88091,-0.0418,-1.1978,-0.0032,-0.0015,0.02564353288987436,-0.7424461936437545,0.1412,0.99921,0.1592,0.3907,0.2385,0.4208
789,899282661916233856,114.532762,38.880613,-1.1614,-2.7785,-0.002,-0.0018,-1.0939564671101256,-2.3231461936437547,-0.9645,0.95726,0.4048,0.7021,0.4493,0.7083
795,899283417830443008,114.52764,38.883634,0.6611,-0.6712,-0.006,0.0012,0.7285435328898744,-0.21584619364375462,0.0478,0.99876,0.0898,0.1381,0.0912,0.1483
796,899283417831237120,114.528581,38.883876,-0.6296,-0.8787,-0.0052,0.0014,-0.5621564671101257,-0.42334619364375464,-0.5476,0.99985,0.2172,0.3128,0.1946,0.3452
798,899283417830475136,114.529265,38.883585,-4.1959,-1.2486,-0.0047,0.0011,-4.128456467110126,-0.7932461936437545,-5.8628,0.98085,0.2922,0.7249,0.4502,0.7508
799,899283417830443520,114.529806,38.883173,-1.6276,3.0907,-0.0043,0.0007,-1.5601564671101256,3.5460538063562455,1.5281,0.95984,-0.1669,0.8367,0.6876,0.919
800,899283417827698176,114.529995,38.883813,-0.591,-1.2137,-0.0041,0.0014,-0.5235564671101256,-0.7583461936437546,-1.8965,0.99958,0.2462,0.6177,0.3473,0.6677
801,899283417830466048,114.529456,38.884213,-3.9956,-0.4091,-0.0045,0.0018,-3.9281564671101257,0.046253806356245375,0.3367,0.98015,0.4054,0.9318,0.6528,0.9425
802,899283417827721472,114.528922,38.885195,0.5252,-0.7204,-0.005,0.0028,0.5926435328898744,-0.26504619364375465,1.2764,0.99721,0.1407,0.2751,0.1798,0.2992
803,899282661916216832,114.530229,38.882999,-3.104,2.0316,-0.0039,0.0006,-3.0365564671101257,2.4869538063562455,0.7572,0.99704,-0.0767,1.5644,1.2513,1.3523
804,899282661916216704,114.530892,38.882963,1.3814,-1.7602,-0.0034,0.0005,1.4488435328898743,-1.3048461936437545,5.6783,0.99505,0.1896,1.5559,0.9744,1.7364
805,899282661913449472,114.531371,38.883325,-2.1395,2.623,-0.003,0.0009,-2.0720564671101256,3.0783538063562457,1.7951,0.96875,-0.2009,0.8189,0.6477,0.8503
806,899282661913474432,114.532674,38.882467,0.3541,-0.4044,-0.002,0.0,0.4215435328898744,0.05095380635624541,0.0972,0.99991,0.116,0.3043,0.1977,0.335
808,899283417830465664,114.530157,38.884256,-0.3452,-0.2871,-0.004,0.0018,-0.27775646711012564,0.16825380635624537,-0.7779,0.99985,0.2778,0.4754,0.2848,0.5076
810,899283417830465792,114.530192,38.884636,-0.4623,0.3993,-0.004,0.0022,-0.3948564671101256,0.8546538063562454,0.2325,0.99869,0.245,0.5183,0.3358,0.5509
811,899282661913463040,114.531856,38.883866,0.092,-0.5472,-0.0027,0.0014,0.15944353288987434,-0.09184619364375463,-0.0938,1.0,0.1576,0.1207,0.0759,0.1331
813,899282661916218496,114.532717,38.884149,0.0445,-0.6412,-0.002,0.0017,0.11194353288987435,-0.1858461936437546,-0.3572,0.99999,0.1509,0.1653,0.1063,0.1873
814,899282661916233984,114.533071,38.880519,2.1435,0.6213,-0.0017,-0.0019,2.2109435328898743,1.0766538063562454,0.3633,0.99867,0.6284,0.9139,0.3402,0.7303
815,899282661916197760,114.533868,38.880479,1.5925,2.0994,-0.0011,-0.002,1.6599435328898744,2.5547538063562456,0.6252,0.99758,0.5124,1.5894,0.8959,1.5778
817,899282661916207488,114.534991,38.880668,-0.6313,-0.0506,-0.0002,-0.0018,-0.5638564671101256,0.4047538063562454,-0.4771,0.99933,0.3671,1.0349,0.4853,1.1443
819,899282661916195456,114.534219,38.881996,1.4332,-0.9652,-0.0008,-0.0004,1.5006435328898744,-0.5098461936437546,-1.2942,0.99794,0.11,1.9194,1.0294,2.2094
822,899282661913407360,114.536233,38.880302,-1.0136,0.7826,0.0007,-0.0021,-0.9461564671101257,1.2379538063562454,-1.8612,0.99762,0.1194,0.5234,0.356,0.6028
823,899282661916205312,114.537006,38.880073,-1.0111,0.3801,0.0013,-0.0024,-0.9436564671101257,0.8354538063562453,-1.1375,0.99122,0.0712,0.3008,0.2027,0.3672
