,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
9700,6730893289674168576,284.934171,-36.660381,0.4901,-3.1121,0.0369,-0.0281,-0.6173761315630659,-0.7165897857573924,-0.0258,0.98579,0.3403,0.3251,0.3035,0.2882
9701,6730893289674177152,284.933586,-36.65866,1.6508,-3.4656,0.0365,-0.0264,0.5433238684369341,-1.0700897857573923,-0.9091,0.95146,0.7766,1.4595,1.5422,0.7003
9702,6730893083515723776,284.936482,-36.661974,0.8872,-2.5966,0.0388,-0.0297,-0.2202761315630659,-0.20108978575739256,0.3374,0.99815,0.3883,0.2494,0.2394,0.2273
9704,6730893289674162944,284.935276,-36.661245,0.7124,-3.0178,0.0378,-0.029,-0.39507613156306587,-0.6222897857573924,0.0141,0.99411,0.8038,0.4983,0.5518,0.2618
9705,6730893289674165376,284.93464,-36.660934,0.6299,-2.4535,0.0373,-0.0287,-0.4775761315630659,-0.057989785757392553,-0.2126,0.9969,0.5432,0.3405,0.3373,0.2607
9706,6730893083515723520,284.937303,-36.661107,1.9842,-2.1577,0.0395,-0.0289,0.8767238684369341,0.2378102142426073,-0.7603,0.98665,0.4227,0.7943,0.7524,0.6162
9707,6730893083523741696,284.937668,-36.660747,1.5286,-2.1233,0.0397,-0.0285,0.42112386843693406,0.2722102142426075,0.7607,0.99002,0.4619,0.5629,0.5441,0.4366
9708,6730893083515718016,284.938484,-36.661177,0.8929,-2.8773,0.0404,-0.0289,-0.21457613156306587,-0.4817897857573925,-0.0822,0.99613,0.523,0.4012,0.3823,0.3252
9709,6730893083520913152,284.938995,-36.660541,1.0022,-3.119,0.0408,-0.0283,-0.10527613156306592,-0.7234897857573928,0.9054,0.97085,0.3572,0.8809,0.7736,0.5973
9710,6730893083515719296,284.939061,-36.660081,1.6802,-2.0112,0.0409,-0.0278,0.572723868436934,0.38431021424260736,-0.3258,0.99368,0.4586,0.6272,0.5962,0.506
9711,6730893083515717376,284.939805,-36.660062,1.7085,-3.1359,0.0415,-0.0278,0.601023868436934,-0.7403897857573924,-0.2814,0.97477,0.4157,0.6248,0.5972,0.5354
9712,6730893083515713152,284.940889,-36.659932,1.6178,-2.2737,0.0423,-0.0277,0.510323868436934,0.12181021424260763,-0.125,0.99401,0.3036,0.4627,0.4196,0.4197
9713,6730893289674167168,284.936482,-36.658394,0.8483,-2.7048,0.0388,-0.0262,-0.25917613156306585,-0.30928978575739263,0.1486,0.99752,0.5198,0.3718,0.3513,0.2917
9714,6730893079224549760,284.938525,-36.659192,1.1521,-2.3594,0.0404,-0.027,0.044623868436934,0.03611021424260752,0.1911,0.9996,0.307,0.1393,0.1318,0.1374
9715,6730893083515722112,284.93943,-36.659269,1.9437,-1.1773,0.0412,-0.027,0.8362238684369341,1.2182102142426074,0.2683,0.98326,0.5266,0.6977,0.6731,0.5151
9716,6730893289674162176,284.938131,-36.658508,1.1942,-2.2195,0.0401,-0.0263,0.08672386843693403,0.17601021424260743,-0.643,0.99782,0.4775,0.456,0.4333,0.3359
9718,6730893083518244352,284.941351,-36.664182,2.3146,-2.3758,0.0427,-0.0319,1.207123868436934,0.01971021424260755,-1.0107,0.97395,0.2928,1.199,1.1104,0.854
9721,6730893083515703552,284.94193,-36.662003,1.1357,-2.1111,0.0432,-0.0298,0.02822386843693403,0.2844102142426075,0.2093,0.99552,0.5226,0.4921,0.4678,0.3915
9722,6730893083515702272,284.942562,-36.661637,0.8079,-3.3561,0.0437,-0.0294,-0.29957613156306595,-0.9605897857573926,0.2557,0.97551,0.4679,0.4762,0.4544,0.375
9723,6730893083515695232,284.944957,-36.662544,3.3364,0.7653,0.0456,-0.0303,2.228923868436934,3.1608102142426073,-1.1749,0.96584,0.7661,1.3391,1.4505,0.6888
9726,6730893083515676672,284.949269,-36.664974,1.0296,-2.35,0.049,-0.0327,-0.07787613156306583,0.04551021424260737,0.1923,0.99529,0.4013,0.3935,0.3463,0.3341
9728,6730893083515680000,284.949189,-36.664101,1.3341,-2.5426,0.049,-0.0319,0.22662386843693416,-0.14708978575739273,-0.5026,0.99385,0.0246,0.4844,0.3799,0.4861
9729,6730893083515683200,284.948106,-36.664139,1.3108,-2.8766,0.0481,-0.0319,0.20332386843693406,-0.48108978575739236,-0.0141,0.98806,0.5186,0.5263,0.512,0.4002
9731,6730893186602940416,284.951768,-36.664491,0.9645,-2.2929,0.0511,-0.0323,-0.14297613156306588,0.10261021424260752,0.1312,0.99976,0.1698,0.0571,0.0507,0.0522
9732,6730893186594889088,284.951817,-36.66358,1.3223,-2.0735,0.0511,-0.0313,0.21482386843693413,0.32201021424260734,0.1144,0.99566,0.4397,0.388,0.371,0.3265
9734,6730893186600107776,284.949919,-36.661515,2.3902,-1.4878,0.0496,-0.0293,1.2827238684369342,0.9077102142426074,0.3348,0.96705,0.3734,1.2238,1.1011,0.8942
9735,6730893186602942464,284.952815,-36.660712,0.9142,-2.5101,0.0519,-0.0285,-0.1932761315630659,-0.11458978575739254,0.1489,0.9998,0.3274,0.0433,0.041,0.0381
9737,6730893083515711872,284.941387,-36.659685,1.1467,-2.0993,0.0427,-0.0274,0.03922386843693415,0.2962102142426075,-0.0968,0.99712,0.5366,0.3671,0.3492,0.2868
9738,6730893083515705088,284.943316,-36.660155,0.4911,-3.0305,0.0443,-0.0279,-0.6163761315630659,-0.6349897857573925,0.7019,0.98267,0.5179,0.5462,0.5105,0.4155
9740,6730893083523734528,284.944899,-36.660665,1.3892,-2.2758,0.0455,-0.0284,0.2817238684369341,0.11971021424260764,-0.6851,0.99667,0.4504,0.4084,0.3771,0.3334
9741,6730893186600112896,284.947224,-36.660306,0.6849,-2.0854,0.0474,-0.0281,-0.42257613156306595,0.31011021424260754,0.4084,0.96583,0.2964,1.2533,1.1304,0.9529
9742,6730893186594911616,284.947452,-36.659699,0.6328,-2.8666,0.0476,-0.0275,-0.4746761315630659,-0.4710897857573926,0.096,0.99308,0.325,0.2115,0.1994,0.191
9745,6730893079232088320,284.943933,-36.658334,0.876,-2.5329,0.0448,-0.0261,-0.2314761315630659,-0.1373897857573927,0.1514,0.99733,0.5252,0.3886,0.3707,0.3117
9746,6730893186602949888,284.94587,-36.658928,1.3452,-2.7024,0.0463,-0.0267,0.23772386843693405,-0.30688978575739245,0.1233,0.99102,0.308,0.5051,0.4646,0.4448
9747,6730893186594919936,284.945449,-36.658061,0.7505,-3.1965,0.046,-0.0258,-0.35697613156306596,-0.8009897857573924,-0.4157,0.98865,0.5061,0.4468,0.4234,0.3717
9748,6730893182306315648,284.946404,-36.658652,1.5974,-1.7597,0.0468,-0.0264,0.48992386843693403,0.6358102142426074,0.05,0.99228,0.4417,0.381,0.3398,0.3184
9750,6730893186594904320,284.949073,-36.660384,1.6881,-1.744,0.0489,-0.0282,0.580623868436934,0.6515102142426075,-0.905,0.98329,0.4873,0.8657,0.8313,0.6595
9751,6730893186594904448,284.949598,-36.660309,1.6379,-2.4414,0.0493,-0.0281,0.530423868436934,-0.04588978575739233,-0.3062,0.99382,0.3458,0.4152,0.3896,0.3812
9752,6730893186594906880,284.949676,-36.659563,1.116,-2.2148,0.0494,-0.0273,0.008523868436934201,0.18071021424260758,-0.0592,0.99833,0.4075,0.2641,0.2362,0.2165
9753,6730893182299812096,284.950825,-36.660007,1.3,-2.121,0.0503,-0.0278,0.19252386843693414,0.27451021424260746,0.0025,0.99771,0.4908,0.3247,0.3066,0.2681
9756,6730893186594910464,284.949504,-36.657759,1.0055,-2.9279,0.0492,-0.0255,-0.10197613156306584,-0.5323897857573927,0.2611,0.99111,0.4851,0.4431,0.4141,0.3582
9757,6730893182311303808,284.950084,-36.656742,0.9693,-2.2798,0.0497,-0.0245,-0.13817613156306585,0.11571021424260763,0.1642,0.99942,0.2465,0.1483,0.1332,0.1289
9758,6730893186600114944,284.950667,-36.656549,2.0556,-0.876,0.0502,-0.0243,0.9481238684369342,1.5195102142426076,1.2429,0.95091,0.241,1.2348,1.0467,0.8568
9760,6730893186594907776,284.952526,-36.656295,1.6554,-2.4186,0.0517,-0.0241,0.5479238684369341,-0.023089785757392622,0.2887,0.98371,0.6439,0.8005,0.7892,0.4836
9761,6730893289682181888,284.92884,-36.658591,0.9421,-2.3616,0.0327,-0.0263,-0.16537613156306585,0.03391021424260732,0.2037,0.99982,0.2968,0.0519,0.0488,0.0475
9762,6730893285390517760,284.930555,-36.658634,0.4748,-2.474,0.034,-0.0264,-0.6326761315630659,-0.07848978575739274,-1.2097,0.98727,0.5834,1.0875,1.0223,0.7296
9763,6730893289674197376,284.930483,-36.65737,1.6326,-2.7652,0.034,-0.0251,0.5251238684369341,-0.36968978575739264,0.079,0.98257,0.5487,0.3619,0.3489,0.2851
9764,6730893289674179968,284.933686,-36.658192,1.7286,-2.6456,0.0366,-0.026,0.621123868436934,-0.2500897857573925,0.0812,0.97923,0.3238,0.999,0.9182,0.8462
9765,6730893289682178688,284.933205,-36.657678,0.9942,-2.4404,0.0362,-0.0254,-0.11327613156306593,-0.04488978575739244,0.1082,0.99996,0.3665,0.031,0.0308,0.0287
9766,6730893289674190080,284.931604,-36.6575,0.709,-3.4974,0.0349,-0.0253,-0.39847613156306594,-1.1018897857573924,0.0963,0.97748,0.5561,0.5685,0.5463,0.4381
9769,6730893289684060416,284.931752,-36.655762,0.0982,-2.0056,0.035,-0.0235,-1.0092761315630658,0.38991021424260763,-0.6563,0.97594,0.5239,0.8288,0.829,0.7035
9770,6730893289674187392,284.93395,-36.65593,0.2104,-2.4237,0.0368,-0.0237,-0.8970761315630659,-0.028189785757392727,0.8464,0.97929,0.5318,0.8141,0.7896,0.5939
9771,6730893289684059904,284.933064,-36.655258,1.3495,-1.5576,0.0361,-0.023,0.24202386843693402,0.8379102142426074,0.5652,0.98994,0.4998,0.5696,0.5515,0.4378
9772,6730893289674192896,284.934408,-36.654022,0.785,-2.1466,0.0371,-0.0218,-0.32247613156306587,0.24891021424260762,0.6598,0.99462,0.4248,0.3184,0.2864,0.3046
9773,6730893289674175744,284.935331,-36.657208,0.6511,-2.6924,0.0379,-0.025,-0.4563761315630659,-0.29688978575739267,-0.1657,0.99617,0.4806,0.3952,0.3801,0.3162
9774,6730893289674166784,284.937236,-36.65771,0.7918,-2.5579,0.0394,-0.0255,-0.31567613156306595,-0.1623897857573926,-0.1095,0.99926,0.3117,0.2041,0.1835,0.1861
9775,6730893289679359360,284.934501,-36.656684,1.1034,-1.1537,0.0372,-0.0244,-0.004076131563065966,1.2418102142426075,-0.4835,0.96639,0.1457,1.4399,1.2524,1.0994
9776,6730893289674178048,284.935279,-36.656676,0.8703,-2.699,0.0378,-0.0244,-0.23717613156306594,-0.3034897857573924,0.2921,0.99714,0.4754,0.3079,0.2784,0.2441
9777,6730893289676679552,284.937933,-36.657414,1.4505,-1.872,0.04,-0.0252,0.343023868436934,0.5235102142426074,-0.0111,0.99269,0.4548,0.7139,0.661,0.5261
9778,6730893289676678528,284.940756,-36.656091,-0.1909,-3.7004,0.0422,-0.0239,-1.298376131563066,-1.3048897857573927,0.3979,0.96667,0.7877,1.0462,1.0859,0.5419
9780,6730893289674176896,284.937604,-36.654573,1.4695,-2.148,0.0397,-0.0223,0.3620238684369341,0.24751021424260733,0.4543,0.9961,0.3594,0.3055,0.2887,0.2812
9781,6730893289674171648,284.938364,-36.655421,1.1389,-1.6185,0.0403,-0.0232,0.03142386843693412,0.7770102142426074,0.4252,0.97805,0.4872,0.3475,0.3305,0.2856
9782,6730893289674227712,284.927983,-36.654023,0.5001,-1.9515,0.032,-0.0218,-0.6073761315630659,0.44401021424260745,0.8672,0.97325,0.077,1.2116,1.1404,1.2906
9783,6730893289674224384,284.929158,-36.653751,1.9319,-2.1795,0.0329,-0.0215,0.824423868436934,0.21601021424260747,-0.2254,0.99421,0.5107,0.424,0.4188,0.3412
9784,6730893289682185984,284.929909,-36.653567,1.0108,-2.4663,0.0335,-0.0213,-0.09667613156306598,-0.07078978575739248,0.1457,0.99996,0.2888,0.0293,0.0274,0.027
9785,6730893289674202368,284.932666,-36.653635,0.6451,-2.7297,0.0357,-0.0214,-0.4623761315630659,-0.33418978575739233,0.1972,0.99717,0.3244,0.2366,0.2167,0.2157
9786,6730893289684060032,284.933125,-36.653538,0.4207,-2.2409,0.0361,-0.0213,-0.6867761315630658,0.15461021424260757,0.1465,0.9932,0.2672,0.3023,0.277,0.274
9788,6730893289674215424,284.931538,-36.652309,1.5747,-2.0046,0.0348,-0.0201,0.4672238684369341,0.3909102142426075,0.6165,0.99501,0.4968,0.3719,0.3673,0.3071
9789,6730893289674205952,284.933282,-36.652888,1.2188,-2.245,0.0362,-0.0206,0.1113238684369342,0.15051021424260735,-0.0348,0.99906,0.4426,0.2455,0.2314,0.2024
9790,6730893289674204288,284.934038,-36.652527,1.0973,-2.0066,0.0368,-0.0203,-0.01017613156306596,0.3889102142426073,0.0169,0.99694,0.4646,0.3782,0.3735,0.3167
9791,6730893289674210048,284.933066,-36.652427,0.9347,-2.2945,0.0361,-0.0202,-0.17277613156306593,0.10101021424260725,0.2089,0.99883,0.3021,0.2235,0.211,0.1972
9792,6730893289674236928,284.92857,-36.651746,1.3423,-2.3872,0.0324,-0.0195,0.23482386843693415,0.008310214242607472,0.0307,0.99865,0.6423,0.2918,0.2915,0.2099
9793,6730893285382975488,284.930132,-36.650511,1.3643,-2.0382,0.0337,-0.0183,0.25682386843693417,0.35731021424260767,-0.2609,0.99846,0.4059,0.2957,0.2813,0.2583
9794,6730893289674235392,284.930664,-36.650119,1.3308,-2.1483,0.0341,-0.0179,0.22332386843693408,0.24721021424260758,0.2189,0.99725,0.3529,0.3851,0.3531,0.3361
9795,6730893289682794240,284.931715,-36.651823,1.8221,-2.0487,0.035,-0.0196,0.7146238684369342,0.3468102142426073,0.5922,0.99266,0.4549,0.4974,0.4691,0.3839
9796,6730893289674216064,284.932505,-36.651773,0.7908,-2.4622,0.0356,-0.0195,-0.31667613156306595,-0.0666897857573927,-0.1422,0.99908,0.3464,0.1134,0.1078,0.1012
9797,6730893289674207744,284.93428,-36.651522,1.1945,-1.9299,0.037,-0.0193,0.087023868436934,0.4656102142426075,0.0872,0.99657,0.5501,0.5009,0.4821,0.4055
9798,6730893289674229376,284.931794,-36.649993,1.1602,-2.4019,0.035,-0.0178,0.052723868436933996,-0.006389785757392463,-0.0025,0.99961,0.385,0.2123,0.2001,0.1862
9800,6730893289676685312,284.933707,-36.65063,1.7374,-1.0068,0.0366,-0.0184,0.6299238684369342,1.3887102142426075,0.1176,0.98342,0.3421,0.9351,0.8657,0.733
9801,6730893289682180992,284.935703,-36.652452,1.0931,-2.25,0.0382,-0.0202,-0.014376131563065941,0.14551021424260746,0.1018,0.99987,0.3677,0.0441,0.0424,0.0393
9807,6730893289682181376,284.936341,-36.65122,1.2466,-2.4471,0.0387,-0.019,0.13912386843693403,-0.05158978575739237,0.1241,0.99983,0.3097,0.0192,0.0181,0.0172
9809,6730893392753409280,284.937794,-36.650341,0.6911,-2.3492,0.0399,-0.0181,-0.41637613156306585,0.046310214242607284,0.561,0.99252,0.3495,0.1999,0.184,0.1561
9810,6730893392753410560,284.93819,-36.649778,0.9545,-2.1766,0.0402,-0.0175,-0.1529761315630659,0.21891021424260737,0.0404,0.99903,0.2027,0.1966,0.1753,0.168
9811,6730893392753401856,284.939601,-36.649675,0.3618,-2.6385,0.0413,-0.0174,-0.7456761315630659,-0.2429897857573926,0.7135,0.97902,0.5021,0.2899,0.2736,0.2154
9812,6730893289674162688,284.941033,-36.655363,1.3373,-2.1862,0.0424,-0.0231,0.22982386843693403,0.20931021424260754,0.0764,0.99757,0.4162,0.3868,0.3692,0.3388
9815,6730893186602953856,284.945772,-36.654812,2.2739,-2.307,0.0462,-0.0226,1.166423868436934,0.08851021424260752,-1.8227,0.97787,0.4292,0.9726,0.9253,0.8173
9816,6730893392758563328,284.941602,-36.655031,0.0472,-3.2821,0.0429,-0.0228,-1.060276131563066,-0.8865897857573923,-0.7958,0.95169,0.607,1.4655,1.4711,0.7654
9817,6730893388457767424,284.942334,-36.654869,0.9082,-2.3026,0.0435,-0.0226,-0.1992761315630659,0.09291021424260748,0.1056,0.9998,0.1941,0.0558,0.0506,0.0497
9818,6730893392761390208,284.941165,-36.653295,2.2753,-0.9248,0.0426,-0.0211,1.1678238684369342,1.4707102142426076,3.1949,0.96715,0.4971,1.1383,1.1776,1.2282
9819,6730893388464738560,284.941908,-36.653468,1.8158,-2.7148,0.0431,-0.0212,0.7083238684369342,-0.3192897857573924,-0.3763,0.98763,0.4509,0.4997,0.4768,0.385
9820,6730893186600126848,284.946839,-36.654358,0.7772,-3.1982,0.0471,-0.0221,-0.3302761315630659,-0.8026897857573925,0.1736,0.98249,0.4923,0.7125,0.6448,0.5198
9821,6730893186594933248,284.945764,-36.653534,0.9392,-2.5516,0.0462,-0.0213,-0.16827613156306587,-0.15608978575739263,-0.1297,0.99707,0.4972,0.4597,0.4288,0.3671
9824,6730893186594909184,284.951612,-36.656045,0.6709,-3.0675,0.0509,-0.0238,-0.43657613156306585,-0.6719897857573924,0.0493,0.98389,0.2513,0.3414,0.3019,0.3133
9825,6730893186600125312,284.948049,-36.654085,0.2565,-3.6461,0.0481,-0.0219,-0.850976131563066,-1.2505897857573927,0.1401,0.95299,0.7409,1.4809,1.4564,0.8975
9826,6730893182306322432,284.950605,-36.653767,0.8618,-2.7101,0.0501,-0.0215,-0.2456761315630659,-0.3145897857573927,-0.5207,0.99781,0.4381,0.3229,0.2868,0.2613
9828,6730893392753381632,284.942654,-36.652253,1.0361,-1.8227,0.0437,-0.02,-0.07137613156306588,0.5728102142426075,0.6459,0.97567,0.3231,0.2921,0.26,0.2507
9829,6730893186594944896,284.94491,-36.652159,0.8566,-2.4764,0.0456,-0.0199,-0.2508761315630659,-0.08088978575739247,-0.0148,0.99876,0.597,0.3269,0.3058,0.2173
9830,6730893392753377664,284.945339,-36.651018,0.6613,-2.3931,0.0459,-0.0188,-0.4461761315630659,0.0024102142426074558,-0.0466,0.99413,0.5358,0.572,0.5397,0.435
9831,6730893388458245632,284.943541,-36.650478,0.2629,-3.2119,0.0445,-0.0182,-0.8445761315630659,-0.8163897857573925,-0.0012,0.98373,0.4681,0.4194,0.4046,0.316
9834,6730893186594930688,284.949206,-36.650799,0.3687,-3.1156,0.049,-0.0186,-0.7387761315630659,-0.7200897857573927,0.4186,0.9831,0.5533,0.5287,0.5098,0.4118
9835,6730893186602951424,284.952483,-36.650513,1.1872,-2.2947,0.0516,-0.0183,0.07972386843693413,0.10081021424260728,0.1538,0.99891,0.2703,0.2325,0.2058,0.2004
9837,6730893186594943744,284.948149,-36.648989,1.4247,-2.7152,0.0482,-0.0168,0.3172238684369342,-0.3196897857573924,0.2752,0.99333,0.3091,0.3889,0.3588,0.3298
9838,6730893186603577984,284.94876,-36.648321,1.7535,-1.2113,0.0486,-0.0161,0.6460238684369342,1.1842102142426074,-0.8377,0.98268,0.615,0.957,0.9311,0.6365
9840,6730893186602957696,284.949511,-36.647751,1.2013,-2.2541,0.0493,-0.0155,0.09382386843693413,0.14141021424260725,0.0152,0.99802,0.304,0.2924,0.2666,0.253
9841,6730893186594922624,284.953354,-36.648919,1.5675,-2.491,0.0523,-0.0167,0.460023868436934,-0.09548978575739264,0.4032,0.97887,0.7841,0.8293,0.9145,0.4488
9844,6730893113586858752,284.960436,-36.660201,1.0771,-2.0076,0.058,-0.028,-0.030376131563065956,0.3879102142426074,0.6431,0.98818,0.3115,0.4067,0.3761,0.3697
9845,6730893113580334080,284.962604,-36.662693,0.5368,-3.2117,0.0597,-0.0305,-0.5706761315630658,-0.8161897857573925,0.0925,0.97006,0.4421,0.6043,0.5531,0.4878
9847,6730893186594886912,284.956985,-36.659136,1.0983,-2.0419,0.0552,-0.0269,-0.009176131563065848,0.3536102142426074,0.5877,0.98868,0.5092,0.4682,0.4765,0.379
9850,6730893186603576832,284.95851,-36.659239,0.9887,-2.2941,0.0565,-0.027,-0.11877613156306588,0.10141021424260765,0.0559,0.99973,0.0951,0.0709,0.06,0.0686
9851,6730893182311305600,284.959168,-36.659091,1.2981,-1.909,0.057,-0.0269,0.19062386843693413,0.48651021424260743,0.0692,0.99264,0.2637,0.2311,0.2069,0.2032
9852,6730893117884099840,284.962534,-36.65846,0.7095,-2.0505,0.0597,-0.0262,-0.3979761315630659,0.34501021424260747,0.6823,0.97741,0.3928,0.4788,0.4379,0.3641
9856,6730893147940074496,284.965599,-36.65772,1.804,-1.9572,0.0622,-0.0255,0.6965238684369341,0.4383102142426074,0.0185,0.98577,0.4962,0.4972,0.4844,0.404
9860,6730893147940073600,284.976248,-36.660163,0.9301,-2.315,0.0707,-0.0279,-0.17737613156306586,0.08051021424260751,0.1063,0.99308,0.3178,0.3689,0.3196,0.2859
9862,6730893147939598720,284.969175,-36.654427,1.1144,-2.4602,0.065,-0.0222,0.006923868436934155,-0.06468978575739248,0.094,0.99979,0.1611,0.0665,0.0581,0.0619
9869,6730893147951568000,284.976545,-36.653497,0.7876,-2.612,0.0709,-0.0213,-0.31987613156306594,-0.21648978575739264,0.2266,0.98993,0.4054,0.4539,0.4117,0.3344
9870,6730893182299336832,284.956722,-36.654896,0.8808,-2.4771,0.055,-0.0227,-0.22667613156306587,-0.08158978575739262,0.0644,0.99974,0.2258,0.0801,0.0724,0.0736
9871,6730893186594904704,284.955716,-36.65384,1.4962,-2.0489,0.0542,-0.0216,0.3887238684369341,0.3466102142426073,-0.0134,0.98868,0.7152,0.8294,0.8715,0.5281
9877,6730893186602945664,284.957395,-36.65281,1.3047,-2.4395,0.0556,-0.0206,0.19722386843693407,-0.04398978575739232,0.1831,0.99837,0.285,0.1931,0.1772,0.1709
9878,6730893186594899456,284.958657,-36.652785,0.3126,-2.6261,0.0566,-0.0206,-0.7948761315630659,-0.23058978575739264,0.6327,0.95323,0.3404,0.3203,0.294,0.2746
9879,6730893186594906112,284.957437,-36.651758,0.8914,-2.1334,0.0556,-0.0195,-0.21607613156306593,0.2621102142426075,0.1409,0.99733,0.2145,0.1238,0.1124,0.1162
9881,6730893216659553280,284.96415,-36.652429,1.2398,-2.4481,0.061,-0.0202,0.1323238684369341,-0.052589785757392704,0.0035,0.99735,0.2807,0.3278,0.2964,0.2702
9883,6730893220954628352,284.962141,-36.65245,0.6961,-2.9924,0.0594,-0.0202,-0.41137613156306585,-0.5968897857573925,0.5103,0.98032,0.5194,0.5148,0.5014,0.3806
9884,6730893216659553408,284.962269,-36.651518,0.7248,-2.9764,0.0595,-0.0193,-0.3826761315630659,-0.5808897857573925,-0.1242,0.98838,0.2634,0.2762,0.2497,0.2331
9886,6730893216659553920,284.965356,-36.650206,0.7149,-1.9208,0.062,-0.018,-0.3925761315630659,0.4747102142426074,0.1296,0.97371,0.4178,0.8829,0.763,0.5901
9889,6730893186602947712,284.957414,-36.650299,1.0823,-2.3647,0.0556,-0.0181,-0.025176131563065862,0.030810214242607437,0.0093,0.9982,0.205,0.0366,0.0333,0.035
9890,6730893220954642048,284.960325,-36.64959,0.6127,-3.0004,0.0579,-0.0174,-0.4947761315630659,-0.6048897857573925,0.7845,0.97476,0.4289,0.4743,0.4532,0.3455
9892,6730893186594923648,284.954452,-36.647361,1.2875,-2.5764,0.0532,-0.0151,0.1800238684369342,-0.18088978575739256,0.2277,0.99746,0.3283,0.2228,0.2071,0.1947
9893,6730893220954632320,284.965481,-36.647962,0.7182,-1.8451,0.0621,-0.0157,-0.38927613156306595,0.5504102142426075,1.1631,0.95947,0.3962,0.6894,0.6367,0.5159
9895,6730893220954647296,284.960599,-36.646827,1.1884,-2.2591,0.0581,-0.0146,0.080923868436934,0.13641021424260735,0.0302,0.99878,0.2599,0.2401,0.2185,0.2017
9896,6730893216659554560,284.962922,-36.64688,0.8015,-2.8756,0.06,-0.0147,-0.3059761315630659,-0.4800897857573925,0.6272,0.98063,0.2888,0.322,0.294,0.2634
9897,6730893216659554432,284.965651,-36.64732,1.4594,-1.7617,0.0622,-0.0151,0.35192386843693413,0.6338102142426074,0.1131,0.97237,0.2799,0.2629,0.2402,0.2162
9898,6730893147940076032,284.96994,-36.651878,0.9656,-2.4592,0.0656,-0.0197,-0.1418761315630659,-0.06368978575739259,-0.0237,0.99608,0.3374,0.3756,0.3553,0.3155
9899,6730893152235125760,284.9756,-36.652207,0.7734,-2.7261,0.0702,-0.02,-0.3340761315630659,-0.33058978575739273,-0.7246,0.98699,0.6226,0.585,0.5826,0.3752
