,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4363,4379063825102863488,251.819729,-2.004042,-0.283,-6.296,0.0107,-0.0555,-0.11161113880950929,0.5251849091019638,0.2844,0.99902,0.1231,0.2211,0.1857,0.2023
4364,4379063825109211648,251.820506,-2.004284,-0.1031,-6.4047,0.0114,-0.0558,0.06828886119049069,0.416484909101964,0.1187,0.99968,0.1244,0.1618,0.1358,0.148
4365,4379063825109213312,251.81994,-2.003475,0.0348,-6.8528,0.0109,-0.0549,0.20618886119049068,-0.03161509089803616,0.2452,0.99959,0.1117,0.3523,0.294,0.3002
4366,4379075576133390080,251.819949,-2.002903,-0.0118,-7.0163,0.0109,-0.0544,0.15958886119049068,-0.19511509089803614,0.1997,0.99987,0.1205,0.1913,0.1606,0.1746
4367,4379075576133415936,251.816669,-2.00165,-0.6722,-6.6586,0.0076,-0.0531,-0.5008111388095093,0.16258490910196421,0.1054,0.99844,0.4851,0.7773,0.5384,0.5386
4368,4379075576133416064,251.816785,-2.001983,-0.4973,-6.7899,0.0077,-0.0535,-0.32591113880950934,0.0312849091019638,0.1543,0.99983,-0.0353,0.2669,0.2208,0.2335
4369,4379075576133415808,251.816721,-2.001251,-0.7289,-6.6056,0.0076,-0.0527,-0.5575111388095093,0.21558490910196415,-0.0276,0.9995,0.1534,0.2364,0.193,0.2068
4370,4379075576139741312,251.816203,-2.000926,-1.132,-7.3003,0.0071,-0.0524,-0.9606111388095092,-0.47911509089803594,-0.128,0.98736,0.0984,0.2114,0.1752,0.1935
4371,4379075576133422848,251.817824,-2.000376,-0.1032,-6.232,0.0088,-0.0518,0.06818886119049068,0.5891849091019639,-0.2613,0.99813,0.3307,1.0147,0.7241,0.804
4372,4379075576133409792,251.818654,-2.001024,-2.1717,-7.9129,0.0096,-0.0525,-2.000311138809509,-1.0917150908980355,1.5683,0.99461,0.8498,1.6112,1.0438,0.6458
4373,4379075571840028928,251.818788,-2.001236,0.4653,-6.6797,0.0097,-0.0527,0.6366888611904906,0.14148490910196365,0.315,0.99741,0.137,0.148,0.1218,0.1364
4374,4379075576133386624,251.820744,-2.002609,-0.2651,-6.6526,0.0117,-0.0541,-0.09371113880950932,0.16858490910196444,0.5174,0.99928,0.1393,0.4012,0.3919,0.3572
4375,4379063820809506688,251.821005,-2.002598,0.6409,-5.9482,0.0119,-0.0541,0.8122888611904907,0.8729849091019641,0.5299,0.99371,0.1118,0.381,0.3313,0.3625
4376,4379075576133405568,251.821106,-1.999849,-0.4221,-7.0193,0.012,-0.0513,-0.2507111388095093,-0.19811509089803625,0.0136,0.99965,0.106,0.4532,0.3674,0.3651
4377,4379075576136871936,251.809815,-1.99873,0.918,-7.1571,0.0007,-0.0502,1.0893888611904907,-0.33591509089803573,-0.0271,0.99789,0.1998,0.6219,0.496,0.5317
4378,4379075576139756544,251.811489,-1.998895,0.2882,-6.3943,0.0024,-0.0504,0.4595888611904907,0.42688490910196375,0.0186,0.99897,0.1193,0.2021,0.1636,0.181
4379,4379075571840061568,251.811502,-1.998098,-0.416,-7.1074,0.0024,-0.0496,-0.2446111388095093,-0.2862150908980361,0.2037,0.99985,0.1247,0.1782,0.1409,0.1614
4380,4379075576136115456,251.811784,-1.997651,-0.3905,-6.231,0.0027,-0.0491,-0.21911113880950933,0.5901849091019642,0.2118,0.99883,0.1374,0.5214,0.4237,0.4181
4381,4379075576139764608,251.808883,-1.996632,-0.2985,-6.861,-0.0002,-0.0481,-0.1271111388095093,-0.0398150908980357,0.1637,0.99998,0.0867,0.0786,0.0634,0.0706
4382,4379075576133530752,251.809008,-1.996211,0.0426,-7.61,-0.0001,-0.0477,0.21398886119049068,-0.7888150908980363,0.6082,0.9972,0.0403,0.2895,0.2503,0.2625
4383,4379075576139762944,251.810659,-1.995933,-0.0603,-6.5062,0.0016,-0.0474,0.11108886119049069,0.3149849091019643,0.4918,0.99963,0.1232,0.3322,0.2711,0.2847
4384,4379075571840053632,251.811836,-1.99637,0.0327,-6.9657,0.0028,-0.0478,0.2040888611904907,-0.14451509089803594,0.2717,0.99991,0.1667,0.0504,0.0401,0.0481
4386,4379075576136880512,251.812529,-1.996709,-1.3546,-7.1092,0.0035,-0.0482,-1.1832111388095092,-0.28801509089803634,0.7839,0.9971,0.2662,0.8634,0.6482,0.6754
4387,4379075576133485824,251.814251,-1.996838,0.3132,-7.0769,0.0052,-0.0483,0.48458886119049066,-0.2557150908980361,0.9167,0.99881,0.2723,0.4937,0.3873,0.4204
4388,4379075576136878848,251.809292,-1.994961,-0.4958,-7.5562,0.0002,-0.0464,-0.32441113880950934,-0.7350150908980355,-0.1374,0.99823,0.2857,1.0333,0.8406,0.9345
4389,4379075576139768832,251.809735,-1.994352,-0.38,-6.8053,0.0007,-0.0458,-0.20861113880950932,0.015884909101964162,0.1218,0.99998,0.1006,0.0761,0.0631,0.0672
4391,4379075644853042816,251.809508,-1.993521,-2.2594,-5.318,0.0004,-0.045,-2.088011138809509,1.5031849091019645,0.8191,0.99252,-0.5862,1.2147,1.0474,1.0755
4392,4379075644853042944,251.809828,-1.993295,0.7227,-5.9724,0.0008,-0.0448,0.8940888611904907,0.8487849091019637,-0.1937,0.99132,0.1112,0.3608,0.2953,0.3086
4393,4379075576133550976,251.810368,-1.993725,-0.4479,-6.4546,0.0013,-0.0452,-0.27651113880950934,0.36658490910196395,0.7345,0.99925,0.0816,0.3442,0.2818,0.3087
4394,4379075576133557888,251.810524,-1.992803,-0.4718,-7.3914,0.0015,-0.0443,-0.3004111388095093,-0.5702150908980359,0.4428,0.99891,-0.0155,0.2976,0.245,0.2595
4395,4379075576133541632,251.811716,-1.99338,-0.0691,-6.5393,0.0026,-0.0449,0.10228886119049069,0.2818849091019642,-0.0638,0.99978,0.0634,0.3734,0.3076,0.3191
4396,4379075576133517696,251.81271,-1.994745,-0.3177,-6.5431,0.0036,-0.0462,-0.1463111388095093,0.27808490910196415,-0.2639,0.99984,0.2139,0.2389,0.1907,0.2163
4397,4379075576133515264,251.813256,-1.994542,-0.1767,-7.0026,0.0042,-0.046,-0.005311138809509314,-0.1814150908980361,0.3872,0.99972,-0.1476,0.4035,0.3227,0.3777
4398,4379075576137567360,251.812556,-1.994097,0.3708,-6.9332,0.0035,-0.0456,0.5421888611904907,-0.11201509089803618,0.3752,0.99911,-0.1951,0.6965,0.6038,0.5914
4399,4379075576133544064,251.812041,-1.992874,-0.7054,-7.2486,0.003,-0.0443,-0.5340111388095093,-0.42741509089803564,0.2336,0.99574,0.1179,0.1149,0.0971,0.1084
4401,4379075576133529216,251.81339,-1.992978,-0.0954,-6.965,0.0043,-0.0445,0.07598886119049068,-0.1438150908980358,-0.0302,0.99989,-0.0158,0.2905,0.2472,0.2489
4402,4379075576133510528,251.814212,-1.994148,-0.0989,-6.9884,0.0051,-0.0456,0.07248886119049068,-0.16721509089803632,0.3973,0.99987,0.1656,0.1661,0.1352,0.1531
4403,4379075576133511424,251.814656,-1.993632,-0.3735,-6.6948,0.0056,-0.0451,-0.20211113880950932,0.1263849091019642,0.0883,0.99973,0.1299,0.3433,0.2728,0.2991
4404,4379075576133511296,251.814587,-1.99333,0.2764,-7.1689,0.0055,-0.0448,0.44778886119049066,-0.34771509089803576,-0.0488,0.99855,0.4607,0.8625,0.6379,0.6973
4405,4379075576133450752,251.816074,-1.998737,0.3834,-6.6459,0.007,-0.0502,0.5547888611904908,0.17528490910196393,0.3415,0.99904,0.1225,0.2138,0.1788,0.1926
4406,4379075576137564032,251.815456,-1.998231,3.0407,-5.6708,0.0064,-0.0497,3.212088861190491,1.1503849091019642,3.9256,0.99026,0.4131,2.3411,1.6168,1.762
4407,4379075576133454208,251.816472,-1.99805,-0.3933,-7.3354,0.0074,-0.0495,-0.2219111388095093,-0.5142150908980359,0.2865,0.99929,-0.2178,0.3989,0.3233,0.3217
4408,4379075576133441536,251.816922,-1.999118,-0.8885,-7.983,0.0079,-0.0506,-0.7171111388095093,-1.1618150908980356,1.0462,0.99364,0.0567,0.5424,0.4562,0.4906
4409,4379075576139753216,251.815488,-1.996885,-0.3471,-6.9774,0.0064,-0.0484,-0.17571113880950934,-0.1562150908980362,0.2114,0.99996,0.1213,0.1046,0.0873,0.096
4410,4379075576133468672,251.816148,-1.996871,0.1282,-6.7633,0.0071,-0.0483,0.29958886119049066,0.05788490910196398,0.2422,0.99987,0.1268,0.1441,0.12,0.1307
4411,4379075576139752192,251.816492,-1.997164,-0.0222,-8.1078,0.0074,-0.0486,0.14918886119049068,-1.2866150908980352,1.4712,0.99216,0.5634,0.9158,0.6475,0.5998
4413,4379075576133468416,251.816784,-1.997338,-1.3025,-6.4022,0.0077,-0.0488,-1.1311111388095094,0.4189849091019644,0.0775,0.99374,0.2205,1.3522,1.1871,1.1853
4414,4379075571840062720,251.816798,-1.996703,-0.3522,-6.6146,0.0077,-0.0482,-0.18081113880950933,0.2065849091019638,-0.0134,0.99991,0.3275,0.1514,0.1135,0.1269
4415,4379075576133418752,251.819839,-1.999218,-1.6705,-7.5298,0.0108,-0.0507,-1.4991111388095093,-0.7086150908980358,0.4988,0.98613,0.2395,0.5282,0.4198,0.4502
4416,4379075576137571584,251.820307,-1.998117,-0.7809,-7.331,0.0112,-0.0496,-0.6095111388095094,-0.5098150908980363,-0.1222,0.99816,0.2776,0.8384,0.6348,0.6226
4417,4379075576133418496,251.820804,-1.998434,0.3484,-6.2368,0.0117,-0.0499,0.5197888611904906,0.5843849091019644,-0.0616,0.99896,0.064,0.4206,0.3546,0.3579
4418,4379075576133418368,251.821156,-1.99789,-0.4928,-6.8109,0.0121,-0.0494,-0.32141113880950933,0.01028490910196389,0.7042,0.99933,0.1329,0.4629,0.3739,0.3724
4419,4379075576139745536,251.820552,-1.996377,-0.4042,-6.9629,0.0115,-0.0478,-0.23281113880950932,-0.14171509089803624,0.2603,0.99996,0.1081,0.0332,0.0276,0.0301
4420,4379075576133488384,251.815112,-1.995849,-0.4952,-6.9735,0.006,-0.0473,-0.3238111388095093,-0.15231509089803552,0.0137,0.9999,0.15,0.1316,0.1071,0.1232
4421,4379075576136889856,251.815671,-1.994322,-1.2789,-5.7413,0.0066,-0.0458,-1.1075111388095094,1.0798849091019642,-1.0101,0.99529,0.0206,0.7912,0.6733,0.6979
4422,4379075576133467648,251.817722,-1.995975,-0.1342,-6.7203,0.0087,-0.0474,0.03718886119049067,0.10088490910196413,0.0644,0.99997,0.097,0.1339,0.1113,0.1216
4423,4379075576133476992,251.817938,-1.994901,-0.0568,-6.6115,0.0089,-0.0464,0.11458886119049068,0.2096849091019637,0.3534,0.99986,0.1161,0.208,0.1725,0.1868
4425,4379075576133506944,251.816253,-1.992792,-0.1869,-6.9428,0.0072,-0.0443,-0.015511138809509328,-0.12161509089803602,0.2253,0.99996,0.1533,0.1486,0.1212,0.1326
4426,4379075576133471360,251.81858,-1.994651,-3.1427,-7.2261,0.0095,-0.0461,-2.9713111388095093,-0.4049150908980357,2.2145,0.98477,0.0625,1.7082,1.6007,1.4817
4427,4379075576133471488,251.818951,-1.994647,-0.2432,-6.4464,0.0099,-0.0461,-0.07181113880950932,0.3747849091019644,-0.3218,0.99912,0.2451,0.6057,0.4849,0.5197
4428,4379075576133464192,251.819798,-1.995084,-0.5953,-7.8591,0.0107,-0.0466,-0.42391113880950937,-1.0379150908980357,0.4443,0.98867,-0.0546,2.8032,2.1086,1.8857
4429,4379075576133464320,251.819667,-1.994661,-0.68,-6.4262,0.0106,-0.0461,-0.5086111388095094,0.3949849091019644,0.6002,0.99886,0.0773,0.3743,0.3099,0.3095
4430,4379075576133442560,251.820962,-1.995645,-0.5464,-7.1301,0.0119,-0.0471,-0.3750111388095093,-0.3089150908980356,0.2058,0.99977,0.2369,0.175,0.1418,0.1463
4431,4379075576133481472,251.818827,-1.993147,0.0129,-6.7947,0.0098,-0.0446,0.18428886119049068,0.026484909101964327,0.2898,0.99984,0.187,0.3134,0.2458,0.2526
4432,4379075576133481600,251.819415,-1.993145,-0.975,-7.3718,0.0103,-0.0446,-0.8036111388095093,-0.5506150908980363,0.2985,0.99782,0.0883,0.2846,0.2336,0.2548
4433,4379075576133460608,251.821306,-1.994153,0.3509,-6.985,0.0122,-0.0456,0.5222888611904907,-0.16381509089803625,-1.3966,0.99874,0.1911,0.8158,0.6469,0.683
4434,4379075576133460736,251.820677,-1.993738,-1.0559,-6.0128,0.0116,-0.0452,-0.8845111388095094,0.8083849091019637,0.9617,0.99632,0.0505,0.6655,0.5471,0.6415
4435,4379075576133460480,251.821351,-1.993726,-0.7459,-6.2366,0.0123,-0.0452,-0.5745111388095093,0.5845849091019639,-0.6192,0.99762,0.4468,0.7993,0.7821,0.6883
4436,4379075576133461120,251.821348,-1.993642,1.0689,-8.332,0.0123,-0.0451,1.2402888611904905,-1.5108150908980367,-2.6502,0.99736,-0.3553,0.8551,0.8648,1.0156
4437,4379075576141747072,251.820443,-1.992844,-0.1538,-6.7413,0.0114,-0.0443,0.01758886119049069,0.07988490910196422,0.2636,0.99996,0.1769,0.1193,0.0959,0.1086
4438,4379063825106361472,251.822727,-2.004566,1.1886,-8.9172,0.0137,-0.056,1.359988861190491,-2.0960150908980353,-0.6498,0.97018,0.2682,1.0893,0.939,0.8533
4439,4379063820808616960,251.823517,-2.005481,-1.4706,-7.2541,0.0144,-0.057,-1.2992111388095093,-0.43291509089803615,-0.0069,0.987,0.0792,0.4191,0.3422,0.3545
4440,4379063825109211520,251.821596,-2.003522,-0.2569,-6.7702,0.0125,-0.055,-0.08551113880950933,0.05098490910196407,-0.1371,0.99971,0.085,0.4231,0.3535,0.3651
4441,4379063825102862464,251.82163,-2.002685,-0.5297,-6.7194,0.0126,-0.0542,-0.35831113880950927,0.1017849091019638,0.2073,0.99988,0.1171,0.119,0.1001,0.1091
4442,4379063825109209344,251.824208,-2.002856,-0.2441,-6.8636,0.0151,-0.0543,-0.07271113880950933,-0.042415090898035857,0.1935,0.99999,0.1168,0.0299,0.0247,0.0273
4443,4379063820809495552,251.825591,-2.004506,-0.0499,-7.0428,0.0165,-0.056,0.12148886119049068,-0.22161509089803566,0.239,0.99988,0.0157,0.0999,0.0822,0.1014
4444,4379063825111207808,251.826606,-2.00477,-1.0103,-6.9704,0.0175,-0.0562,-0.8389111388095093,-0.14921509089803564,-0.8667,0.99224,0.5444,1.8798,1.4591,1.319
4445,4379063825102820224,251.827531,-2.004431,0.8339,-5.9835,0.0185,-0.0559,1.0052888611904907,0.8376849091019638,-0.5678,0.99778,0.4308,0.5455,0.3919,0.3905
4446,4379063825106367232,251.825943,-2.003721,-0.1981,-6.3443,0.0169,-0.0552,-0.026711138809509316,0.47688490910196446,-0.2444,0.99934,-0.0592,0.3924,0.3698,0.3131
4448,4379063825102846336,251.82444,-2.002162,-0.5003,-6.7532,0.0154,-0.0536,-0.3289111388095093,0.06798490910196442,0.12,0.99961,0.1423,0.3454,0.2801,0.2741
4449,4379075576136887808,251.821687,-2.000934,0.1713,-6.5193,0.0126,-0.0524,0.3426888611904907,0.30188490910196375,0.9542,0.99878,0.1419,0.5644,0.4723,0.4974
4450,4379075576141740160,251.822265,-2.000283,-0.0363,-6.8807,0.0132,-0.0518,0.13508886119049068,-0.05951509089803597,0.2436,0.99989,0.1389,0.2194,0.1816,0.1923
4452,4379063825102847104,251.82543,-2.001671,0.1066,-6.8951,0.0164,-0.0531,0.2779888611904907,-0.07391509089803616,0.3885,0.9995,0.1801,0.3664,0.2891,0.2839
4453,4379063825102825984,251.826919,-2.002508,-1.3171,-7.3069,0.0178,-0.054,-1.1457111388095091,-0.48571509089803566,0.0863,0.9988,0.7452,0.6246,0.4091,0.2656
4454,4379063825102838784,251.826171,-2.002082,0.322,-6.7141,0.0171,-0.0536,0.4933888611904907,0.10708490910196389,-0.0163,0.99927,0.2441,0.4803,0.3708,0.4273
4455,4379063825102834816,251.826766,-2.002237,0.0558,-6.4128,0.0177,-0.0537,0.2271888611904907,0.40838490910196423,-0.0449,0.99954,0.8249,0.5535,0.3756,0.2303
4456,4379063825102837504,251.826857,-2.001766,0.1818,-6.5641,0.0178,-0.0532,0.35318886119049064,0.25708490910196424,-0.0861,0.99972,0.184,0.2179,0.1878,0.1878
4457,4379063825102856320,251.824756,-2.000912,0.5142,-6.5684,0.0157,-0.0524,0.6855888611904907,0.2527849091019645,0.0767,0.99921,0.1885,0.3625,0.2908,0.2911
4458,4379063825109212288,251.82525,-2.000287,0.0429,-6.83,0.0162,-0.0518,0.21428886119049068,-0.008815090898036004,0.2716,0.99993,0.1486,0.0425,0.0347,0.038
4459,4379063825109211136,251.825967,-1.999985,-0.2037,-6.8982,0.0169,-0.0515,-0.03231113880950931,-0.07701509089803604,0.2139,0.99999,0.114,0.0219,0.0179,0.0198
4460,4379063825109955840,251.826379,-2.000461,0.0723,-6.0504,0.0173,-0.0519,0.24368886119049069,0.7707849091019643,0.2348,0.99797,0.5607,0.4257,0.2849,0.2776
4461,4379063825102809856,251.828119,-2.005638,-0.0325,-6.2871,0.019,-0.0571,0.13888886119049068,0.5340849091019644,-1.3454,0.99613,0.2014,1.0959,0.9531,0.9414
4463,4379063820809505792,251.83082,-2.005215,-0.3697,-6.8079,0.0217,-0.0567,-0.1983111388095093,0.013284909101964004,0.1615,0.99984,0.0365,0.2662,0.2238,0.2245
4464,4379063825111207552,251.829013,-2.003779,-0.1349,-6.7716,0.0199,-0.0553,0.03648886119049069,0.04958490910196378,0.2276,0.99964,0.1356,0.4033,0.3378,0.3354
4465,4379063825109204352,251.828665,-2.002911,-0.0204,-6.9406,0.0196,-0.0544,0.15098886119049068,-0.11941509089803581,0.2106,0.99979,0.1693,0.2369,0.1946,0.2048
4466,4379063825102812800,251.830318,-2.003964,-0.4705,-6.2327,0.0212,-0.0554,-0.2991111388095093,0.5884849091019637,0.7512,0.99769,0.1377,0.5178,0.4218,0.4142
4467,4379063820812487424,251.831662,-2.003306,-0.2865,-6.592,0.0226,-0.0548,-0.1151111388095093,0.22918490910196443,0.2439,0.99996,0.0622,0.0421,0.0345,0.0378
4468,4379063820809594752,251.830269,-2.002251,-0.8251,-7.011,0.0212,-0.0537,-0.6537111388095093,-0.18981509089803605,0.3973,0.99856,0.0457,0.2606,0.22,0.2223
4469,4379063825109203200,251.830686,-2.00167,-0.3183,-6.505,0.0216,-0.0531,-0.14691113880950935,0.3161849091019642,0.4134,0.9996,0.0557,0.2371,0.1986,0.2112
4471,4379063825102837248,251.828559,-2.000429,-0.1654,-6.9542,0.0195,-0.0519,0.005988861190490691,-0.1330150908980361,0.3677,0.99971,0.0562,0.2804,0.234,0.2428
4472,4379063825106376448,251.829,-1.999659,-0.0976,-6.5461,0.0199,-0.0511,0.07378886119049068,0.27508490910196404,0.2448,0.99908,0.1653,0.6458,0.5371,0.5509
4473,4379063825102814592,251.832822,-2.001486,1.4036,-6.1586,0.0237,-0.053,1.5749888611904908,0.6625849091019642,0.5437,0.97439,0.1604,0.5321,0.4271,0.4399
4474,4379063825102807936,251.833799,-2.001747,-0.8889,-7.2493,0.0247,-0.0532,-0.7175111388095093,-0.4281150908980358,-0.13,0.99878,0.1271,0.562,0.4412,0.4448
4475,4379063825107063680,251.832238,-2.00105,-0.4825,-8.3246,0.0232,-0.0525,-0.3111111388095093,-1.5034150908980362,-0.0245,0.99418,-0.0703,0.902,0.7874,0.7669
4476,4379075576133408512,251.823151,-1.997717,-0.2419,-7.4877,0.0141,-0.0492,-0.07051113880950932,-0.6665150908980362,-0.1104,0.99763,0.1749,0.1707,0.1401,0.148
4478,4379075576136893952,251.822254,-1.996619,0.3771,-6.3958,0.0132,-0.0481,0.5484888611904907,0.4253849091019637,0.8433,0.99787,0.264,0.8433,0.6442,0.5625
4479,4379075576133417600,251.822899,-1.996725,-0.3732,-6.9139,0.0138,-0.0482,-0.2018111388095093,-0.09271509089803587,0.4147,0.99985,0.1364,0.1442,0.1178,0.1236
4480,4379075576136893824,251.822443,-1.996247,1.1577,-7.4797,0.0134,-0.0477,1.3290888611904905,-0.6585150908980362,0.7867,0.99524,0.3871,0.8345,0.6526,0.6885
4481,4379075576139739520,251.823688,-1.997674,-0.5142,-7.0206,0.0146,-0.0491,-0.3428111388095093,-0.19941509089803588,0.226,0.99987,0.1124,0.0728,0.0601,0.0652
4482,4379075576133417344,251.823291,-1.996977,2.6527,-4.8855,0.0142,-0.0484,2.8240888611904906,1.9356849091019637,2.5185,0.99043,0.4329,1.9015,1.2972,1.4618
4483,4379075576133417472,251.823137,-1.996448,-0.549,-6.5648,0.0141,-0.0479,-0.37761113880950936,0.2563849091019641,0.3393,0.99951,-0.6294,0.4162,0.3488,0.2963
4484,4379075576137578752,251.823805,-1.996506,0.0606,-7.0149,0.0147,-0.048,0.23198886119049067,-0.19371509089803585,-0.4878,0.99948,0.1118,0.5917,0.4894,0.5218
4486,4379063825109213056,251.825886,-1.999097,-0.0653,-6.7326,0.0168,-0.0506,0.10608886119049069,0.08858490910196437,0.1966,0.99996,0.1761,0.0919,0.0748,0.0791
4487,4379075576133402368,251.824981,-1.997204,0.6666,-6.6771,0.0159,-0.0487,0.8379888611904907,0.1440849091019638,0.5393,0.99845,0.1481,0.4327,0.3579,0.3485
4488,4379075576137581952,251.825781,-1.996907,0.918,-6.1267,0.0167,-0.0484,1.0893888611904907,0.6944849091019645,0.2332,0.99779,0.4611,1.1083,0.8024,0.7908
4490,4379075576133392000,251.826893,-1.996952,-0.6255,-6.1653,0.0178,-0.0484,-0.45411113880950926,0.6558849091019638,0.0855,0.99866,0.0213,0.3856,0.3295,0.3234
4491,4379075576133391872,251.827248,-1.996769,-0.2914,-5.8766,0.0182,-0.0482,-0.12001113880950931,0.9445849091019642,-0.0177,0.99709,-0.0232,0.7395,0.5329,0.7148
4492,4379075576133438592,251.822256,-1.995002,-0.363,-7.0743,0.0132,-0.0465,-0.1916111388095093,-0.25311509089803597,1.0063,0.99907,0.1234,0.4542,0.381,0.382
4493,4379075576133428992,251.823536,-1.994888,-0.3442,-6.8602,0.0145,-0.0464,-0.17281113880950932,-0.03901509089803579,0.1631,0.99996,0.1333,0.1533,0.1279,0.135
4494,4379075576133435776,251.823063,-1.994731,-0.2925,-7.3873,0.014,-0.0462,-0.1211111388095093,-0.5661150908980357,0.2139,0.99943,0.047,0.2587,0.2204,0.2199
4495,4379075576133449344,251.822251,-1.993742,-0.2303,-6.7243,0.0132,-0.0452,-0.05891113880950932,0.09688490910196368,0.0973,0.99996,0.0852,0.1623,0.1403,0.1447
4496,4379075576141745024,251.823816,-1.993704,2.6556,-6.4368,0.0147,-0.0452,2.826988861190491,0.3843849091019642,-0.7416,0.99176,-0.1248,1.0895,1.0146,0.8304
4497,4379075576133437440,251.824212,-1.993584,0.2317,-6.3643,0.0151,-0.0451,0.4030888611904907,0.456884909101964,-0.3617,0.99945,0.2305,0.4313,0.3517,0.3502
4498,4379075576141745152,251.823419,-1.993249,-0.2793,-6.7608,0.0143,-0.0447,-0.10791113880950931,0.06038490910196437,0.1812,0.99999,0.0777,0.0334,0.0276,0.0306
4500,4379075576133410816,251.826203,-1.994844,1.133,-6.814,0.0171,-0.0463,1.3043888611904908,0.00718490910196401,0.8894,0.99501,0.159,0.5531,0.4516,0.4576
4501,4379075679212618368,251.82749,-1.99486,0.2401,-6.6327,0.0184,-0.0463,0.41148886119049066,0.18848490910196425,0.148,0.99949,0.0328,0.4949,0.4213,0.4098
4502,4379075576133416576,251.825961,-1.994303,-0.0599,-7.0761,0.0169,-0.0458,0.11148886119049067,-0.2549150908980362,0.3303,0.99984,0.0333,0.1432,0.1197,0.1297
4503,4379075576139742976,251.825534,-1.993631,0.4154,-6.4039,0.0165,-0.0451,0.5867888611904907,0.4172849091019639,0.6054,0.99643,0.0645,0.2041,0.1694,0.1811
4504,4379075576136903424,251.824664,-1.993107,-0.1115,-6.7212,0.0156,-0.0446,0.05988886119049068,0.09998490910196445,0.3681,0.99855,-0.0457,0.7382,0.6557,0.6604
4505,4379075679212647680,251.825882,-1.99278,-0.3723,-6.8486,0.0168,-0.0443,-0.20091113880950934,-0.027415090898036176,0.3077,0.99995,0.025,0.1124,0.0938,0.1002
4506,4379075679220957824,251.826863,-1.993396,-0.5189,-6.6575,0.0178,-0.0449,-0.34751113880950935,0.16368490910196432,0.0913,0.99976,0.0383,0.2671,0.2232,0.2228
4507,4379075679212633088,251.826742,-1.992945,-0.1116,-6.8466,0.0177,-0.0444,0.05978886119049068,-0.02541509089803551,0.2514,0.99998,0.0412,0.0701,0.0579,0.0629
4508,4379075679218956800,251.827605,-1.992829,-0.242,-6.9417,0.0185,-0.0443,-0.07061113880950931,-0.12051509089803591,0.2533,0.99997,0.0768,0.1142,0.0949,0.1011
4509,4379063825102854528,251.828433,-1.997981,0.0567,-6.7377,0.0194,-0.0495,0.22808886119049068,0.08348490910196382,0.7637,0.99931,0.0275,0.4173,0.3457,0.3428
4510,4379063825105581824,251.829149,-1.998081,-0.355,-6.8551,0.0201,-0.0496,-0.1836111388095093,-0.03391509089803613,0.6509,0.99689,0.8462,1.5112,1.2183,0.6831
