,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
26800,6724043847634213888,272.021654,-43.668017,0.2752,-9.1774,0.0086,0.0469,-0.06804298310066126,-0.2571452853294165,0.1174,0.99837,0.2346,0.2195,0.1566,0.2107
26801,6724043847636152704,272.022455,-43.668194,-1.1032,-9.1046,0.0091,0.0467,-1.446442983100661,-0.18434528532941563,0.242,0.95876,0.2388,0.4828,0.3824,0.5252
26803,6724043641475742208,272.027404,-43.669072,-0.2442,-8.8315,0.0127,0.0458,-0.5874429831006612,0.08875471467058382,0.2045,0.99517,-0.1015,0.2082,0.1533,0.2201
26804,6724043847634184448,272.026132,-43.668856,0.4444,-8.7873,0.0118,0.046,0.10115701689933876,0.13295471467058384,0.1845,0.99947,0.0965,0.1702,0.1229,0.1669
26805,6724043847634179968,272.027171,-43.668534,0.4885,-8.8613,0.0125,0.0464,0.14525701689933873,0.058954714670583996,0.6021,0.99585,-0.1018,0.4254,0.3142,0.4926
26806,6724043847634232704,272.021206,-43.666656,0.2916,-8.9697,0.0082,0.0482,-0.05164298310066123,-0.04944528532941561,-0.3066,0.99801,0.2258,0.3555,0.2568,0.3332
26811,6724043847634217728,272.025081,-43.666074,-1.1709,-9.2241,0.011,0.0488,-1.5141429831006614,-0.303845285329416,0.0117,0.95217,-0.3665,1.1299,0.7112,0.6827
26812,6724043847634208896,272.026099,-43.66637,3.1064,-8.1144,0.0118,0.0485,2.7631570168993385,0.8058547146705841,-1.0107,0.97837,0.6727,1.1373,0.6173,0.6969
26813,6724043641478529024,272.028723,-43.6729,-0.2559,-9.0356,0.0137,0.042,-0.5991429831006613,-0.11534528532941657,1.3342,0.97822,-0.6325,0.7254,0.8129,1.2104
26815,6724043675835426816,272.030211,-43.671795,0.9634,-9.705,0.0147,0.0431,0.6201570168993388,-0.7847452853294161,0.0087,0.98462,-0.207,0.3284,0.2515,0.3519
26816,6724043641475695104,272.029424,-43.671687,1.9508,-9.2727,0.0142,0.0432,1.6075570168993387,-0.35244528532941644,-0.5505,0.98735,-0.4477,0.7297,0.5374,0.7018
26818,6724043675835437696,272.030326,-43.671029,-0.4881,-8.3435,0.0148,0.0439,-0.8313429831006612,0.5767547146705834,0.3872,0.97354,-0.1914,0.2978,0.233,0.335
26821,6724043675836597376,272.033462,-43.670818,0.5245,-9.7145,0.0171,0.0441,0.1812570168993387,-0.7942452853294153,0.9138,0.98472,-0.6365,0.9429,0.7455,0.6302
26823,6724043675836597120,272.031806,-43.669938,0.9808,-9.3157,0.0159,0.0449,0.6375570168993387,-0.3954452853294157,-0.4337,0.99488,-0.4355,0.5638,0.4473,0.49
26826,6724043675837831808,272.03565,-43.67205,0.1144,-8.8009,0.0187,0.0428,-0.22884298310066126,0.11935471467058356,1.0957,0.968,-0.7651,1.1403,1.0273,0.7827
26828,6724043675836595072,272.040015,-43.672667,0.4544,-9.0855,0.0218,0.0422,0.11115701689933877,-0.16524528532941574,0.366,0.9985,-0.188,0.2224,0.1654,0.2087
26829,6724043671555915904,272.041214,-43.672355,0.0738,-8.7606,0.0227,0.0425,-0.2694429831006613,0.15965471467058379,-0.0992,0.99921,-0.204,0.2157,0.1621,0.2177
26831,6724043675835348608,272.041043,-43.671945,0.2482,-10.297,0.0226,0.0429,-0.09504298310066125,-1.3767452853294166,-2.3987,0.95673,0.4728,1.5575,1.6743,2.3819
26835,6724043675835384576,272.038666,-43.670541,0.6381,-9.2927,0.0209,0.0443,0.29485701689933874,-0.372445285329416,0.5681,0.99583,-0.6496,0.4111,0.3349,0.3172
26836,6724043675835384704,272.039452,-43.670368,-0.5273,-8.3511,0.0214,0.0445,-0.8705429831006612,0.5691547146705833,0.4749,0.9661,-0.0747,0.8172,0.5895,0.8197
26837,6724043675835395712,272.03837,-43.670054,-0.0135,-9.5562,0.0206,0.0448,-0.35674298310066127,-0.6359452853294165,-0.6386,0.98862,-0.4581,0.4846,0.4136,0.5163
26839,6724043675836595456,272.030088,-43.668302,0.5043,-8.6183,0.0147,0.0466,0.1610570168993387,0.3019547146705843,-0.0743,0.98964,-0.7215,0.685,0.5656,0.4754
26840,6724043675836593280,272.031282,-43.66764,1.061,-9.2541,0.0155,0.0472,0.7177570168993387,-0.3338452853294154,-0.2493,0.99589,-0.6044,0.5596,0.3864,0.3662
26842,6724043675836591872,272.033497,-43.667956,0.7261,-8.7008,0.0171,0.0469,0.3828570168993387,0.21945471467058475,1.0899,0.99,-0.4334,0.3998,0.3047,0.3619
26845,6724043675836591104,272.035942,-43.668746,2.495,-10.133,0.0189,0.0461,2.1517570168993387,-1.2127452853294152,-0.9778,0.98455,-0.751,0.9707,0.854,0.7024
26848,6724043675835427072,272.037307,-43.66797,-0.2196,-9.4756,0.0199,0.0469,-0.5628429831006613,-0.5553452853294161,-0.2891,0.9917,0.2537,0.5035,0.3447,0.4698
26849,6724043675835431296,272.037487,-43.667531,-0.5081,-9.8031,0.02,0.0474,-0.8513429831006613,-0.8828452853294166,0.5898,0.97541,0.0206,0.6093,0.6382,1.323
26850,6724043675836588672,272.04119,-43.669222,0.1049,-8.8416,0.0227,0.0457,-0.23834298310066127,0.07865471467058427,0.0085,0.99803,0.2277,0.3045,0.2126,0.2936
26852,6724043675835418624,272.038798,-43.667908,0.0978,-9.1351,0.021,0.047,-0.24544298310066126,-0.2148452853294156,-0.0588,0.9984,0.1239,0.1186,0.0867,0.125
26854,6724043675835431168,272.037391,-43.667255,0.2542,-8.7838,0.0199,0.0476,-0.08904298310066128,0.13645471467058456,0.1773,0.9998,0.1087,0.0821,0.0605,0.0835
26855,6724043675835464832,272.036075,-43.66581,1.346,-10.633,0.019,0.0491,1.0027570168993387,-1.7127452853294152,-0.613,0.95656,0.0563,0.8696,0.6518,0.9843
26856,6724043675857930880,272.036466,-43.666496,0.4475,-8.8578,0.0193,0.0484,0.10425701689933875,0.06245471467058472,0.3338,0.99608,-0.1679,0.3963,0.3148,0.4525
26857,6724043675835422336,272.039426,-43.667314,0.7315,-8.4081,0.0214,0.0476,0.3882570168993388,0.5121547146705847,0.2231,0.98981,0.1579,0.2588,0.1774,0.2539
26858,6724043675835424384,272.040363,-43.666514,0.4632,-8.7853,0.0221,0.0484,0.11995701689933874,0.1349547146705845,0.3797,0.99549,-0.123,0.4054,0.3205,0.5283
26860,6724043675835440512,272.039219,-43.666013,0.9136,-8.9232,0.0213,0.0489,0.5703570168993387,-0.0029452853294156256,0.6268,0.99401,-0.1363,0.4196,0.3087,0.5476
26861,6724043675835423872,272.0414,-43.665993,0.1175,-9.043,0.0228,0.0489,-0.22574298310066127,-0.12274528532941531,-0.0108,0.99897,0.0689,0.1676,0.1221,0.1809
26862,6724043602821918592,272.041765,-43.679501,0.3068,-9.0512,0.0231,0.0354,-0.03644298310066124,-0.13094528532941574,-0.015,0.99955,-0.144,0.0517,0.0391,0.051
26863,6724043607138619648,272.042467,-43.679689,0.4069,-9.1296,0.0236,0.0352,0.06365701689933873,-0.209345285329416,0.4916,0.99682,-0.6512,0.4056,0.3422,0.2966
26864,6724043607138618112,272.044833,-43.678624,0.1501,-8.7394,0.0253,0.0363,-0.19314298310066125,0.18085471467058412,0.2654,0.99935,-0.4633,0.1079,0.0911,0.1096
26865,6724043607118515840,272.045388,-43.679375,1.7831,-8.738,0.0257,0.0355,1.4398570168993388,0.1822547146705844,0.2433,0.97626,-0.2883,0.5057,0.3893,0.3226
26866,6724043607118355456,272.042716,-43.678193,1.3771,-11.019,0.0238,0.0367,1.0338570168993386,-2.098745285329416,-2.8568,0.97599,-0.6035,1.1021,0.9719,0.6823
26869,6724043607115759360,272.04688,-43.677356,0.4747,-9.2663,0.0268,0.0375,0.13145701689933875,-0.34604528532941536,-1.8394,0.99668,-0.1868,0.4897,0.3481,0.5163
26870,6724043607115736192,272.048657,-43.678339,-0.3103,-8.8512,0.0281,0.0365,-0.6535429831006613,0.06905471467058355,0.9203,0.98924,-0.1266,0.7094,0.4916,0.8787
26871,6724043607115711744,272.049748,-43.678667,-0.5376,-9.4324,0.0289,0.0362,-0.8808429831006612,-0.5121452853294155,-0.9737,0.98444,-0.0087,0.6868,0.515,0.9168
26874,6724031959164358912,272.055367,-43.679926,-0.4542,-8.5659,0.0329,0.035,-0.7974429831006613,0.35435471467058477,-0.1789,0.98738,-0.0516,0.486,0.3533,0.547
26875,6724043710194911104,272.053018,-43.678728,1.6501,-9.6976,0.0312,0.0362,1.3068570168993388,-0.7773452853294156,-0.7905,0.98265,-0.0893,1.0301,0.7483,1.112
26876,6724031954885130752,272.053902,-43.67901,-0.6354,-9.2315,0.0319,0.0359,-0.9786429831006612,-0.31124528532941653,-0.4917,0.98426,-0.014,0.6242,0.4558,0.745
26878,6724031959187077632,272.055201,-43.678995,0.2926,-8.3321,0.0328,0.0359,-0.05064298310066123,0.5881547146705834,2.7079,0.967,-0.3043,0.8836,0.7101,1.089
26879,6724043710194909312,272.054031,-43.678539,0.3778,-9.0063,0.032,0.0363,0.034557016899338766,-0.08604528532941558,-0.574,0.99417,-0.0603,0.5743,0.4275,0.6762
26883,6724043607115749248,272.049582,-43.676759,0.2262,-8.416,0.0288,0.0381,-0.11704298310066125,0.5042547146705836,1.0607,0.98487,0.0229,0.6578,0.4622,0.7243
26884,6724043607115743104,272.050948,-43.676744,0.6377,-8.8023,0.0297,0.0381,0.2944570168993388,0.11795471467058327,0.109,0.99874,-0.1289,0.2265,0.1665,0.2573
26886,6724043710194914944,272.054153,-43.677902,0.2878,-8.9207,0.0321,0.037,-0.05544298310066126,-0.000445285329416123,-0.0642,0.99848,0.026,0.3548,0.2637,0.3907
26887,6724043710194936448,272.052998,-43.676988,0.0035,-8.4461,0.0312,0.0379,-0.33974298310066126,0.47415471467058445,1.6251,0.9837,-0.0609,0.5636,0.4216,0.6634
26888,6724043710194947968,272.052784,-43.67642,-0.23,-8.2204,0.0311,0.0385,-0.5732429831006612,0.6998547146705842,0.0195,0.98456,-0.7741,0.6631,0.5661,0.4542
26892,6724043602836438400,272.044711,-43.675969,0.246,-8.6841,0.0252,0.0389,-0.09724298310066126,0.23615471467058313,0.3902,0.99825,0.0728,0.2327,0.1594,0.2227
26894,6724043607138413568,272.043984,-43.675432,0.3448,-7.8353,0.0247,0.0395,0.0015570168993387368,1.0849547146705838,0.4501,0.95309,-0.4193,0.552,0.4273,0.6438
26896,6724043607115772800,272.047207,-43.676171,0.0408,-9.2167,0.027,0.0387,-0.30244298310066126,-0.2964452853294155,-0.125,0.99587,0.0884,0.3838,0.3262,0.5747
26900,6724043607115837568,272.043715,-43.673772,0.446,-9.1896,0.0245,0.0411,0.10275701689933875,-0.2693452853294165,-0.7047,0.99826,-0.1859,0.3419,0.2413,0.3608
26901,6724043675857900160,272.041898,-43.673129,1.5997,-8.6604,0.0232,0.0418,1.2564570168993385,0.25985471467058474,-0.1834,0.98715,0.2765,0.7783,0.5501,0.6276
26902,6724043675857900032,272.042385,-43.673282,0.255,-8.711,0.0235,0.0416,-0.08824298310066125,0.20925471467058365,-0.3311,0.99778,-0.2826,0.323,0.2613,0.3724
26903,6724043607115848192,272.042908,-43.673274,2.3874,-9.3793,0.0239,0.0416,2.0441570168993386,-0.4590452853294167,1.3658,0.96751,-0.6276,0.916,0.727,0.812
26909,6724043607115780736,272.048545,-43.675002,1.8053,-9.794,0.028,0.0399,1.4620570168993385,-0.8737452853294165,-1.9422,0.97219,0.1593,0.8004,0.7725,1.3398
26910,6724043602836438656,272.049809,-43.674952,0.6178,-8.5481,0.0289,0.0399,0.27455701689933876,0.37215471467058414,0.1163,0.9961,-0.1284,0.1721,0.1276,0.1946
26911,6724043710194947840,272.053133,-43.676145,0.4906,-9.0959,0.0313,0.0387,0.14735701689933872,-0.17564528532941637,0.0395,0.99706,-0.1067,0.3855,0.2683,0.4453
26912,6724043710194939264,272.05519,-43.675521,0.3139,-8.0192,0.0328,0.0394,-0.029342983100661246,0.9010547146705843,0.6197,0.96111,-0.0287,1.0063,0.9187,1.5638
26916,6724043607115810816,272.048859,-43.672849,0.1893,-9.4708,0.0282,0.042,-0.15394298310066126,-0.5505452853294166,-0.4677,0.99007,-0.1525,0.3058,0.2201,0.3494
26918,6724043607115762944,272.052105,-43.674106,0.0107,-8.541,0.0306,0.0408,-0.33254298310066127,0.3792547146705836,-0.7931,0.99048,-0.131,0.6862,0.5077,0.8667
26919,6724043710194971648,272.053138,-43.674256,0.6625,-9.0522,0.0313,0.0406,0.3192570168993387,-0.13194528532941519,0.0738,0.99834,-0.1148,0.2044,0.1476,0.2207
26920,6724043710194979712,272.052705,-43.673714,0.6803,-9.3779,0.031,0.0412,0.33705701689933876,-0.4576452853294164,-1.6724,0.99518,-0.1094,0.5785,0.4332,0.7034
26921,6724031959164358784,272.055423,-43.679629,0.2624,-8.6501,0.033,0.0353,-0.08084298310066124,0.27015471467058383,-0.2888,0.99347,-0.1299,0.531,0.3947,0.6319
26928,6724031959164343168,272.058962,-43.678978,1.4655,-9.0586,0.0355,0.0359,1.1222570168993387,-0.13834528532941626,0.2739,0.98011,-0.801,0.8443,0.7165,0.5984
26929,6724031959164331776,272.060329,-43.678791,0.7242,-8.9492,0.0365,0.0361,0.3809570168993387,-0.028945285329415427,1.9068,0.98641,-0.1628,0.7249,0.5319,0.9057
26935,6724031959164303744,272.062836,-43.67941,1.6211,-8.1165,0.0383,0.0355,1.2778570168993388,0.8037547146705837,1.3261,0.95634,0.1578,1.2948,0.7774,1.4501
26936,6724031959164326016,272.062593,-43.678126,0.2405,-10.186,0.0382,0.0368,-0.10274298310066127,-1.265745285329416,-1.4196,0.97197,-0.2391,0.656,0.4969,0.8612
26939,6724031959164283776,272.0671,-43.679153,1.7621,-9.0702,0.0414,0.0357,1.4188570168993389,-0.14994528532941587,-1.2105,0.98433,-0.1151,0.6255,0.3986,0.7629
26941,6724031959164293248,272.067172,-43.678265,-0.964,-8.9769,0.0415,0.0366,-1.3072429831006613,-0.056645285329416595,0.0595,0.97194,0.005,0.9249,0.5229,0.9917
26944,6724031959164331904,272.064032,-43.676735,1.4886,-9.1193,0.0392,0.0381,1.1453570168993386,-0.1990452853294169,-1.2046,0.98775,0.023,0.8431,0.6063,1.0556
26946,6724031954868100608,272.068882,-43.677102,0.3737,-8.0043,0.0427,0.0378,0.030457016899338718,0.9159547146705833,1.2496,0.95251,0.4782,0.4558,0.372,0.472
26947,6724031959187066752,272.067777,-43.676322,-0.0334,-8.6507,0.0419,0.0386,-0.37664298310066124,0.26955471467058345,-0.0961,0.99771,-0.0174,0.232,0.1566,0.243
26948,6724043710194927744,272.05615,-43.676036,0.3554,-9.0694,0.0335,0.0388,0.012157016899338735,-0.14914528532941596,0.2805,0.99804,-0.4221,0.3639,0.251,0.3793
26949,6724043705901138688,272.057534,-43.675714,0.244,-8.7271,0.0345,0.0392,-0.09924298310066126,0.19315471467058387,0.162,0.99988,0.0224,0.0399,0.0301,0.0409
26950,6724043710194907008,272.060149,-43.675506,0.9194,-9.2031,0.0364,0.0394,0.5761570168993387,-0.2828452853294152,-0.2976,0.99507,-0.1388,0.5162,0.3781,0.614
26951,6724043710217600768,272.061503,-43.675076,-0.8011,-8.6004,0.0374,0.0398,-1.1443429831006613,0.31985471467058346,-1.3425,0.97227,-0.2996,0.4009,0.3063,0.4638
26952,6724043710194952192,272.056247,-43.674182,-0.2612,-8.8301,0.0336,0.0407,-0.6044429831006612,0.09015471467058411,-0.0642,0.99556,-0.0856,0.3643,0.2541,0.3856
26953,6724043710194956416,272.057118,-43.673514,0.1796,-8.9627,0.0342,0.0414,-0.16364298310066125,-0.04244528532941594,-0.1417,0.98201,-0.1461,0.8471,0.6369,1.0528
26955,6724043710194941824,272.059339,-43.673176,0.6415,-8.9987,0.0358,0.0417,0.2982570168993387,-0.07844528532941553,-0.3548,0.9983,-0.1414,0.1883,0.1335,0.2036
26961,6724031959164361856,272.066802,-43.673543,0.2406,-9.7151,0.0412,0.0413,-0.10264298310066125,-0.7948452853294157,0.4835,0.98238,-0.1988,0.7596,0.5833,0.9845
26962,6724031959164371200,272.066015,-43.673247,-0.1563,-8.2706,0.0406,0.0416,-0.49954298310066125,0.649654714670584,1.1466,0.97163,-0.1877,0.3527,0.2764,0.4396
26964,6724031959164361728,272.068185,-43.672819,0.5519,-8.5409,0.0422,0.0421,0.2086570168993387,0.37935471467058335,-0.4018,0.99059,0.0807,0.5532,0.3909,0.6281
26966,6724043675835328768,272.043399,-43.672736,2.679,-9.009,0.0243,0.0421,2.3357570168993385,-0.08874528532941639,0.5532,0.96958,0.2895,1.0959,0.7594,1.0902
26967,6724043675857908864,272.042236,-43.671214,0.619,-8.8064,0.0234,0.0437,0.27575701689933874,0.11385471467058395,0.0141,0.99551,-0.2121,0.4527,0.3463,0.5244
26968,6724043602821920768,272.047548,-43.672554,0.3374,-8.9093,0.0273,0.0423,-0.005842983100661281,0.010954714670583954,0.0145,0.9998,0.088,0.1017,0.075,0.1013
26974,6724043675835364352,272.044175,-43.66965,-0.1567,-8.7494,0.0248,0.0452,-0.49994298310066126,0.17085471467058433,0.1998,0.99597,0.148,0.1459,0.107,0.1471
26976,6724043675857911424,272.044872,-43.669345,0.032,-8.1256,0.0254,0.0455,-0.31124298310066123,0.7946547146705836,0.0996,0.97816,-0.1314,0.5228,0.3905,0.6025
26977,6724043675835344512,272.044992,-43.670667,-0.302,-8.749,0.0254,0.0442,-0.6452429831006612,0.1712547146705834,-0.0338,0.99343,0.0828,0.2363,0.1654,0.2495
26979,6724043607115844096,272.047144,-43.670904,0.9721,-9.0367,0.027,0.044,0.6288570168993387,-0.11644528532941578,-0.8222,0.99515,-0.0178,0.4904,0.3594,0.4611
26980,6724043607115843840,272.047732,-43.67041,2.1512,-9.977,0.0274,0.0445,1.8079570168993384,-1.0567452853294164,-0.608,0.98019,-0.7989,1.3155,1.0188,0.749
26982,6724043675835349376,272.045776,-43.669726,-0.4387,-8.8787,0.026,0.0452,-0.7819429831006612,0.04155471467058369,0.2647,0.98935,-0.087,0.4131,0.3115,0.4935
26983,6724043675835319936,272.047487,-43.670023,0.7204,-8.4985,0.0272,0.0449,0.3771570168993388,0.421754714670584,0.6924,0.98634,0.0962,0.6869,0.4703,0.7207
26987,6724043602836439296,272.050332,-43.671232,0.5793,-9.0626,0.0293,0.0437,0.23605701689933878,-0.14234528532941582,-0.2237,0.99809,-0.1837,0.3682,0.2585,0.4203
26988,6724043607115815296,272.051354,-43.671176,0.5826,-9.0468,0.03,0.0437,0.23935701689933875,-0.12654528532941534,-0.1228,0.99873,0.0608,0.192,0.1362,0.2044
26989,6724043710195002880,272.05351,-43.671791,1.1836,-9.045,0.0316,0.0431,0.8403570168993387,-0.12474528532941598,-0.029,0.97807,0.1033,1.0847,0.7537,1.1543
26991,6724043607115806592,272.051897,-43.67147,0.1295,-9.1762,0.0304,0.0434,-0.21374298310066125,-0.25594528532941574,-5.7895,0.98657,-0.146,0.7363,0.6742,1.2869
26992,6724043710195005952,272.054299,-43.671174,-0.1155,-8.9293,0.0322,0.0437,-0.45874298310066125,-0.00904528532941562,0.2051,0.99703,-0.1721,0.2386,0.1726,0.2711
26993,6724043675835332992,272.049367,-43.669104,1.1093,-9.2228,0.0286,0.0458,0.7660570168993387,-0.3025452853294155,0.1085,0.98377,-0.0921,0.9686,0.6052,1.1409
26994,6724043607115840512,272.050668,-43.669706,-0.6088,-8.6702,0.0295,0.0452,-0.9520429831006613,0.2500547146705845,-0.456,0.95334,0.079,1.2738,0.7588,1.284
26995,6724043607115839744,272.051298,-43.669416,0.3657,-8.6578,0.03,0.0455,0.022457016899338766,0.262454714670584,-0.0236,0.99659,-0.1529,0.3479,0.2612,0.4129
26997,6724043607115833472,272.051933,-43.669627,0.0558,-8.6457,0.0305,0.0453,-0.28744298310066124,0.27455471467058423,0.0608,0.99461,-0.1118,0.392,0.3035,0.4605
27000,6724043675857918592,272.042129,-43.668427,-0.052,-8.4252,0.0234,0.0465,-0.39524298310066125,0.4950547146705837,-0.6524,0.99102,0.173,0.4833,0.2916,0.381
27001,6724043675835380608,272.043186,-43.668918,-0.3379,-9.4939,0.0241,0.046,-0.6811429831006612,-0.573645285329416,-2.8949,0.9677,0.4066,1.4744,0.9798,1.3461
27002,6724043675835376768,272.044816,-43.668363,-1.1761,-9.4757,0.0253,0.0465,-1.5193429831006613,-0.5554452853294158,0.0661,0.95275,0.1223,1.1669,0.7969,1.278
27004,6724043675835388032,272.044405,-43.667456,0.1623,-10.689,0.025,0.0474,-0.18094298310066126,-1.768745285329416,-1.8194,0.95585,-0.0264,1.1831,1.3348,2.3413
27007,6724043675835380480,272.045152,-43.667867,0.9802,-8.3093,0.0256,0.047,0.6369570168993387,0.6109547146705836,-0.8615,0.97098,0.2667,1.1091,0.7492,1.1061
27008,6724043675835360896,272.047539,-43.668039,2.1361,-8.4372,0.0273,0.0468,1.7928570168993385,0.48305471467058325,0.0368,0.95816,-0.0819,0.7013,0.4787,0.7603
27009,6724043675835371648,272.047207,-43.667406,0.5682,-9.6061,0.027,0.0475,0.22495701689933878,-0.6858452853294157,-0.8111,0.99055,-0.1733,0.6036,0.4471,0.6881
27010,6724043675835414912,272.041574,-43.666628,0.4726,-8.6712,0.023,0.0483,0.12935701689933876,0.24905471467058327,0.07,0.99764,0.2107,0.3012,0.2193,0.3164
27011,6724043675835371520,272.047078,-43.666912,0.2146,-8.5581,0.0269,0.048,-0.12864298310066125,0.36215471467058435,1.3224,0.97956,-0.1063,0.7333,0.5595,0.9047
27012,6724043675835397248,272.04615,-43.665755,0.8838,-8.8702,0.0263,0.0491,0.5405570168993388,0.05005471467058342,0.7811,0.99291,0.0209,0.5015,0.3775,0.5651
27013,6724043602836439552,272.049495,-43.668734,-0.1772,-8.6971,0.0287,0.0461,-0.5204429831006613,0.22315471467058323,0.6746,0.98836,-0.0694,0.5508,0.3711,0.5876
27016,6724043675857905664,272.051498,-43.667581,-0.0435,-9.3509,0.0301,0.0473,-0.38674298310066124,-0.4306452853294154,0.3923,0.98944,0.0648,0.259,0.1824,0.2592
27017,6724043675835339392,272.05147,-43.667352,-0.3253,-8.5097,0.0301,0.0475,-0.6685429831006613,0.41055471467058346,0.2837,0.97024,0.0033,0.2009,0.1489,0.2067
27018,6724043705901137280,272.052588,-43.668129,0.1028,-8.8601,0.0309,0.0468,-0.24044298310066126,0.06015471467058475,0.3421,0.99653,-0.1188,0.0807,0.0603,0.0811
27019,6724043710195061376,272.052565,-43.667807,-0.1327,-10.227,0.0309,0.0471,-0.4759429831006613,-1.3067452853294164,-1.9308,0.95112,-0.4296,0.9227,0.6721,1.0782
27020,6724043675835352064,272.050239,-43.666963,0.1552,-8.6852,0.0292,0.0479,-0.18804298310066125,0.23505471467058392,-0.1118,0.99624,-0.238,0.3637,0.2727,0.3985
27021,6724043675863262976,272.050912,-43.666665,0.6054,-8.5898,0.0297,0.0482,0.2621570168993388,0.3304547146705836,0.406,0.99504,0.004,0.1626,0.1204,0.1703
27022,6724043675857912320,272.051156,-43.665809,0.4443,-8.814,0.0299,0.0491,0.10105701689933871,0.1062547146705839,0.1708,0.99985,-0.2863,0.0235,0.0171,0.0255
27024,6724043710195057280,272.05526,-43.667002,-1.003,-8.7576,0.0329,0.0479,-1.346242983100661,0.1626547146705839,1.1998,0.95002,0.0825,0.8132,0.5465,0.8182
27026,6724043778914563456,272.053417,-43.665753,0.1777,-9.1182,0.0315,0.0491,-0.16554298310066126,-0.1979452853294159,0.162,0.99796,-0.1353,0.1969,0.1489,0.2122
27030,6724043710194956160,272.058369,-43.672377,0.6541,-8.8506,0.0351,0.0425,0.31085701689933876,0.06965471467058393,0.0641,0.99464,-0.0925,0.4682,0.3498,0.5463
27032,6724043705912584832,272.058251,-43.670818,0.699,-8.8374,0.035,0.0441,0.3557570168993387,0.08285471467058336,0.236,0.99783,-0.1122,0.2403,0.169,0.2542
27036,6724043710195006080,272.055838,-43.669668,1.021,-8.2465,0.0333,0.0452,0.6777570168993386,0.6737547146705847,0.7493,0.97252,-0.0854,0.6595,0.6068,1.1652
