,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
22129,4111915347533880448,255.661085,-26.266139,-3.0859,1.383,0.0032,0.0018,0.19085026041666664,-0.39519181985294094,0.0559,0.99821,-0.1375,0.3592,0.2476,0.3425
22132,4111915347511595136,255.65578,-26.26436,-3.3308,1.4643,-0.0015,0.0036,-0.054049739583333256,-0.313891819852941,-0.0771,0.99762,0.1659,0.0536,0.033,0.0445
22135,4111915347511680256,255.655505,-26.262634,-4.1464,1.8725,-0.0018,0.0053,-0.8696497395833331,0.0943081801470591,0.5333,0.99637,-0.0614,0.275,0.1983,0.2594
22136,4111915347533855744,255.656396,-26.262872,-2.491,1.1855,-0.001,0.0051,0.7857502604166666,-0.592691819852941,-1.101,0.99484,-0.0399,0.4017,0.2612,0.3789
22140,4111915347511635840,255.656794,-26.262296,-3.4162,2.7093,-0.0006,0.0057,-0.13944973958333318,0.9311081801470589,0.7807,0.99321,0.0325,0.3943,0.262,0.3581
22142,4111915347541108608,255.658827,-26.264399,-3.1357,1.2363,0.0012,0.0036,0.1410502604166668,-0.541891819852941,-0.9208,0.99677,0.1825,0.4907,0.3543,0.3947
22143,4111915347533943936,255.659572,-26.264659,-4.4092,1.9336,0.0019,0.0033,-1.1324497395833335,0.15540818014705904,0.5426,0.98038,-0.3933,0.1959,0.1422,0.1974
22145,4111915347533870592,255.6593,-26.264112,-3.5637,2.512,0.0016,0.0039,-0.28694973958333314,0.7338081801470591,1.9124,0.99387,-0.1164,0.778,0.579,0.7464
22147,4111915347533822592,255.660107,-26.264165,-2.5058,1.103,0.0024,0.0038,0.7709502604166669,-0.675191819852941,0.1397,0.98271,-0.2813,0.0854,0.0634,0.0871
22149,4111915725490886528,255.661038,-26.263902,-3.1475,2.1864,0.0032,0.0041,0.12925026041666676,0.40820818014705895,0.6309,0.99823,-0.0278,0.2847,0.2057,0.2821
22151,4111915725491081984,255.658345,-26.262098,-3.5403,1.1335,0.0008,0.0059,-0.26354973958333305,-0.644691819852941,-0.9057,0.99504,-0.1708,0.2625,0.176,0.2372
22154,4111915278791764352,255.662871,-26.2728,-4.1103,1.7301,0.0048,-0.0048,-0.8335497395833329,-0.048091819852940976,-0.1022,0.99761,0.1752,0.3137,0.2623,0.3646
22155,4111915278791852288,255.661679,-26.271945,-4.0392,2.667,0.0038,-0.004,-0.7624497395833334,0.8888081801470589,1.4144,0.97432,0.0178,0.4173,0.2615,0.3738
22157,4111915278814568192,255.663248,-26.272905,-3.2501,1.2435,0.0052,-0.0049,0.026650260416666516,-0.5346918198529409,-0.095,0.99901,0.1542,0.1546,0.0978,0.1277
22158,4111915274460409984,255.664141,-26.273332,-4.0232,1.8704,0.006,-0.0054,-0.7464497395833334,0.09220818014705912,0.0921,0.99765,-0.007,0.1022,0.068,0.0954
22159,4111915278814350848,255.662376,-26.271717,-3.5718,1.2621,0.0044,-0.0037,-0.29504973958333336,-0.516091819852941,0.0432,0.99915,-0.1467,0.0787,0.048,0.0591
22161,4111915278791825920,255.664552,-26.272158,-2.352,0.842,0.0063,-0.0042,0.9247502604166669,-0.936191819852941,0.0458,0.95871,-0.0327,0.2824,0.1732,0.3086
22162,4111915278814396032,255.663777,-26.271121,-2.4898,0.9582,0.0056,-0.0031,0.7869502604166669,-0.8199918198529409,-1.2977,0.96838,0.1811,0.3248,0.2101,0.2805
22164,4111915278821621760,255.666162,-26.272477,-1.5385,2.9745,0.0078,-0.0045,1.7382502604166667,1.196308180147059,-2.2246,0.95533,0.1391,0.5113,0.3657,0.5362
22166,4111915278814518912,255.667579,-26.272709,-2.9043,2.2315,0.0091,-0.0047,0.3724502604166666,0.4533081801470591,-0.5695,0.99769,0.2985,0.5667,0.409,0.5006
22170,4111915274460416896,255.666969,-26.271437,-3.1923,0.8039,0.0085,-0.0035,0.08445026041666681,-0.974291819852941,0.3815,0.99038,0.0438,0.46,0.3409,0.4134
22171,4111915278821610240,255.661862,-26.270509,-3.1002,2.3362,0.0039,-0.0025,0.17655026041666666,0.5580081801470589,2.2268,0.99229,-0.1182,0.5332,0.3843,0.5495
22172,4111915278814447360,255.661799,-26.270204,-3.8596,1.3255,0.0039,-0.0022,-0.5828497395833332,-0.45269181985294105,0.3027,0.9974,-0.184,0.2775,0.1576,0.2498
22175,4111915278814405504,255.664056,-26.270479,-3.08,0.3596,0.0059,-0.0025,0.19675026041666666,-1.418591819852941,-0.6905,0.96864,-0.0007,0.5203,0.3935,0.491
22176,4111915278814326912,255.662294,-26.268878,-2.7988,1.3126,0.0043,-0.0009,0.4779502604166668,-0.46559181985294096,0.0854,0.9973,-0.0577,0.3627,0.2498,0.3851
22177,4111915278791734016,255.661885,-26.268376,-2.6303,1.5251,0.0039,-0.0004,0.6464502604166666,-0.25309181985294105,0.4199,0.99706,-0.0098,0.181,0.1442,0.1628
22178,4111915278791677184,255.662456,-26.268442,-3.5595,1.5798,0.0045,-0.0005,-0.28274973958333316,-0.19839181985294085,0.3616,0.99875,-0.0527,0.0971,0.067,0.0871
22179,4111915278791822336,255.663529,-26.269187,-4.1861,1.4599,0.0054,-0.0012,-0.909349739583333,-0.31829181985294097,0.3289,0.96828,0.0763,0.0924,0.0619,0.0767
22182,4111915278814365696,255.664355,-26.268691,-2.8896,2.2205,0.0062,-0.0007,0.38715026041666656,0.44230818014705897,0.0497,0.99864,-0.063,0.0538,0.0362,0.0502
22183,4111915278814365568,255.664398,-26.268292,-4.6279,2.2328,0.0062,-0.0003,-1.3511497395833336,0.45460818014705917,-0.056,0.99497,0.0401,0.6389,0.4368,0.6135
22185,4111915278791825536,255.666034,-26.270649,-3.992,1.0705,0.0077,-0.0027,-0.7152497395833333,-0.7076918198529409,-0.5088,0.99119,0.2296,0.8615,0.5812,0.7444
22186,4111915278814353664,255.665122,-26.269974,-3.2594,1.6031,0.0068,-0.002,0.017350260416666874,-0.17509181985294098,0.1428,0.99985,-0.0956,0.0361,0.0249,0.0345
22188,4111915656771492736,255.664994,-26.26827,-3.4662,2.0842,0.0067,-0.0003,-0.18944973958333344,0.3060081801470591,1.3172,0.98832,-0.0066,0.2929,0.1984,0.2675
22189,4111915656771570304,255.665839,-26.268414,-3.4655,2.024,0.0075,-0.0004,-0.1887497395833333,0.24580818014705907,0.143,0.99962,-0.1987,0.077,0.053,0.07
22190,4111915656771560192,255.666766,-26.26901,-3.1785,1.1929,0.0083,-0.001,0.09825026041666662,-0.5852918198529409,-1.2531,0.99384,0.3003,0.8031,0.4919,0.6219
22191,4111915656748954880,255.667316,-26.269365,-2.9863,1.2874,0.0088,-0.0014,0.2904502604166668,-0.49079181985294085,0.4226,0.99426,0.1534,0.0947,0.0613,0.0814
22193,4111915278791568512,255.6708,-26.273987,-3.2811,1.881,0.0119,-0.006,-0.004349739583333179,0.10280818014705906,-0.0437,0.99933,0.0028,0.0564,0.0387,0.0499
22194,4111915278791608576,255.668652,-26.272405,-3.83,1.232,0.01,-0.0044,-0.5532497395833333,-0.546191819852941,-1.1144,0.99526,0.1369,0.4031,0.2084,0.2722
22195,4111915656771683968,255.669478,-26.271642,-2.5693,2.0474,0.0108,-0.0037,0.7074502604166666,0.26920818014705916,-0.1951,0.99787,0.1281,0.3614,0.2667,0.3107
22196,4111915656748673152,255.672509,-26.27397,-3.0746,1.3904,0.0135,-0.006,0.2021502604166665,-0.38779181985294087,0.5317,0.99787,0.2554,0.1771,0.13,0.1507
22197,4111915656771634176,255.673866,-26.273481,-3.2655,1.3181,0.0147,-0.0055,0.01125026041666688,-0.4600918198529409,0.1086,0.99978,0.0298,0.0214,0.0145,0.0178
22199,4111915656748657664,255.674009,-26.27218,-3.4372,2.1072,0.0148,-0.0042,-0.16044973958333308,0.32900818014705924,0.1442,0.99924,0.1013,0.1223,0.0832,0.1048
22200,4111915656748897920,255.668521,-26.270713,-3.3505,1.2673,0.0099,-0.0027,-0.07374973958333308,-0.5108918198529409,0.3812,0.99634,-0.029,0.0776,0.0516,0.0725
22204,4111915656748935168,255.66812,-26.269376,-3.8146,1.5524,0.0095,-0.0014,-0.5378497395833333,-0.22579181985294094,0.3457,0.99842,-0.0632,0.1536,0.1035,0.1544
22206,4111915656771425280,255.669315,-26.268862,-3.1367,1.4539,0.0106,-0.0009,0.1400502604166669,-0.324291819852941,-0.0092,0.99933,0.021,0.046,0.0315,0.0421
22209,4111915656771431040,255.67215,-26.269459,-2.9946,1.6961,0.0131,-0.0015,0.2821502604166666,-0.082091819852941,0.2054,0.99957,0.1995,0.0993,0.0685,0.0812
22210,4111915656771680128,255.673373,-26.26964,-2.7812,1.1075,0.0142,-0.0017,0.4955502604166666,-0.670691819852941,-0.3409,0.9775,0.0591,0.1218,0.0861,0.1036
22211,4111915278814391040,255.662155,-26.267333,-4.1731,1.2524,0.0042,0.0006,-0.8963497395833331,-0.525791819852941,0.0572,0.98222,0.0521,0.1095,0.0735,0.0916
22214,4111915656771439488,255.663676,-26.266823,-3.8076,1.8457,0.0056,0.0011,-0.5308497395833331,0.06750818014705895,0.2327,0.9987,0.0233,0.3157,0.1976,0.2948
22215,4111915656771446656,255.663903,-26.267343,-3.3845,2.5227,0.0058,0.0006,-0.10774973958333334,0.744508180147059,0.1857,0.99308,-0.0535,0.066,0.0454,0.0611
22217,4111915725498230144,255.662679,-26.266235,-3.3201,1.6416,0.0047,0.0017,-0.043349739583333324,-0.136591819852941,0.0123,0.99973,-0.1095,0.0676,0.0474,0.0631
22218,4111915347533815040,255.661965,-26.265627,-4.7262,1.8437,0.004,0.0023,-1.4494497395833337,0.06550818014705895,-1.9536,0.96406,-0.606,0.4148,0.3082,0.3481
22223,4111915656771438208,255.665628,-26.266886,-3.1371,1.9621,0.0073,0.0011,0.1396502604166665,0.183908180147059,0.4968,0.99839,-0.176,0.1269,0.0893,0.1225
22224,4111915656748782592,255.667602,-26.268217,-3.391,1.3298,0.0091,-0.0002,-0.11424973958333329,-0.44839181985294085,0.5943,0.98845,-0.0142,0.1092,0.0759,0.0997
22225,4111915656771444736,255.665185,-26.266124,-3.1299,2.4753,0.0069,0.0018,0.1468502604166666,0.6971081801470589,-1.1806,0.99702,0.012,0.3879,0.2667,0.3544
22226,4111915656771454336,255.665038,-26.265759,-3.4032,1.5855,0.0068,0.0022,-0.12644973958333328,-0.19269181985294104,0.4413,0.99914,0.2366,0.197,0.1251,0.1976
22227,4111915656752041472,255.665805,-26.265806,-3.8739,2.4846,0.0075,0.0022,-0.5971497395833332,0.706408180147059,0.3515,0.99561,-0.0654,0.2995,0.221,0.2892
22229,4111915656748999936,255.667633,-26.266923,-4.6034,0.6834,0.0091,0.001,-1.326649739583333,-1.094791819852941,0.0284,0.98869,0.8424,0.41,0.2565,0.1831
22230,4111915656771478528,255.666418,-26.266213,-2.9915,1.6909,0.008,0.0018,0.2852502604166669,-0.08729181985294088,0.1925,0.99969,-0.0043,0.0482,0.0343,0.0449
22231,4111915656771473536,255.667386,-26.266338,-3.5937,1.6087,0.0089,0.0016,-0.3169497395833334,-0.16949181985294093,0.1023,0.99977,0.001,0.0358,0.025,0.0312
22232,4111915656771473664,255.667387,-26.265983,-2.3351,2.4581,0.0089,0.002,0.9416502604166666,0.679908180147059,0.3358,0.98877,-0.2487,0.3741,0.2945,0.3265
22233,4111915725490953984,255.661533,-26.264815,-3.0431,1.2766,0.0036,0.0032,0.2336502604166668,-0.501591819852941,-0.2639,0.99846,-0.1099,0.1168,0.0843,0.1173
22234,4111915725490920448,255.662975,-26.264844,-4.058,1.4575,0.0049,0.0031,-0.7812497395833331,-0.32069181985294093,-0.9034,0.99726,-0.0569,0.4227,0.2922,0.3955
22235,4111915725490982912,255.662313,-26.264416,-2.6418,1.4967,0.0043,0.0036,0.6349502604166668,-0.281491819852941,1.5058,0.99049,-0.0586,0.3658,0.2528,0.3478
22237,4111915725490986368,255.663797,-26.264781,-4.5199,0.621,0.0057,0.0032,-1.243149739583333,-1.157191819852941,-2.1065,0.96894,0.3426,0.4849,0.3417,0.4107
22238,4111915725490991488,255.664386,-26.264946,-2.9746,1.6505,0.0062,0.003,0.3021502604166666,-0.12769181985294087,0.1672,0.99977,-0.0373,0.0358,0.0251,0.0323
22240,4111915725468288000,255.661496,-26.262825,-4.2909,2.0249,0.0036,0.0051,-1.014149739583333,0.2467081801470592,-0.184,0.98895,-0.1033,0.1713,0.1332,0.1972
22245,4111915656771437568,255.665936,-26.263805,-2.9559,1.4201,0.0076,0.0042,0.32085026041666653,-0.35809181985294103,0.3481,0.9984,-0.1124,0.0965,0.0659,0.0863
22247,4111915725491068288,255.665059,-26.262858,-2.6387,1.8438,0.0068,0.0051,0.6380502604166667,0.06560818014705916,-0.6213,0.9969,0.0068,0.2071,0.1473,0.1812
22249,4111915656771587328,255.666874,-26.263569,-2.4674,1.6909,0.0084,0.0044,0.8093502604166667,-0.08729181985294088,0.6709,0.99578,0.0826,0.2662,0.1767,0.2456
22250,4111915656748998272,255.666328,-26.263426,-3.1592,1.8613,0.0079,0.0045,0.11755026041666694,0.08310818014705901,0.3588,0.99905,0.0276,0.0966,0.0667,0.0839
22251,4111915656771564032,255.668652,-26.268012,-3.2565,2.3659,0.01,-0.0,0.020250260416666777,0.587708180147059,0.1366,0.99779,-0.0373,0.1432,0.1003,0.1431
22253,4111915656771560064,255.670245,-26.268548,-2.6004,1.7591,0.0114,-0.0006,0.6763502604166667,-0.01909181985294084,0.2739,0.99796,-0.1168,0.255,0.175,0.2236
22254,4111915656778657280,255.670146,-26.267632,-3.9707,1.6935,0.0114,0.0003,-0.6939497395833332,-0.08469181985294094,-1.1125,0.99502,-0.2242,0.686,0.6269,0.5928
22259,4111915656771470848,255.67069,-26.266221,-3.9404,1.6715,0.0118,0.0017,-0.6636497395833332,-0.10669181985294096,-0.171,0.99854,0.1775,0.2913,0.1977,0.2483
22262,4111915656748910848,255.671901,-26.267065,-3.6276,2.325,0.0129,0.0009,-0.35084973958333343,0.5468081801470592,0.6338,0.98909,-0.0461,0.1758,0.1227,0.1617
22263,4111915652417550592,255.672566,-26.267087,-3.5944,2.0216,0.0135,0.0009,-0.3176497395833331,0.2434081801470589,0.5284,0.99061,0.0946,0.1132,0.074,0.096
22264,4111915656778653440,255.671443,-26.266347,-4.0889,3.162,0.0125,0.0016,-0.812149739583333,1.383808180147059,3.342,0.96542,-0.0586,0.7946,0.5717,0.7033
22265,4111915656748909952,255.673021,-26.267553,-3.3459,1.2473,0.0139,0.0004,-0.06914973958333315,-0.5308918198529409,0.4296,0.9981,0.127,0.1781,0.1125,0.1509
22266,4111915656748780288,255.673912,-26.267041,-3.1795,0.9456,0.0147,0.0009,0.09725026041666673,-0.832591819852941,-2.2496,0.99032,-0.0048,0.4701,0.3676,0.4261
22268,4111915656778652288,255.673868,-26.26648,-4.6567,1.9987,0.0147,0.0015,-1.3799497395833331,0.22050818014705897,-1.7645,0.99445,-0.1718,0.6471,0.5077,0.5306
22269,4111915656748995072,255.668109,-26.265412,-2.8165,1.4889,0.0095,0.0026,0.4602502604166667,-0.28929181985294106,0.4707,0.99627,-0.0057,0.127,0.0883,0.105
22270,4111915656771465600,255.668056,-26.264932,-4.0063,2.0247,0.0095,0.003,-0.7295497395833337,0.24650818014705922,0.2477,0.99108,0.0096,0.0776,0.0547,0.067
22273,4111915656748987648,255.668936,-26.264125,-3.8453,1.7139,0.0103,0.0038,-0.5685497395833332,-0.06429181985294097,-0.276,0.99868,0.3561,0.2032,0.1553,0.1688
22274,4111915656771581440,255.669216,-26.264208,-2.9613,2.5344,0.0105,0.0038,0.3154502604166667,0.7562081801470593,0.1117,0.99674,0.0984,0.3652,0.2631,0.3172
22277,4111915656771559424,255.671684,-26.265768,-3.165,0.7332,0.0127,0.0022,0.11175026041666669,-1.044991819852941,-0.4341,0.96264,0.075,0.1802,0.1154,0.1555
22278,4111915656771500544,255.672313,-26.264947,-3.2095,1.3976,0.0133,0.003,0.06725026041666693,-0.380591819852941,-0.3689,0.99916,0.0587,0.1869,0.1274,0.1664
22279,4111915652417552640,255.673335,-26.265658,-3.6871,1.7287,0.0142,0.0023,-0.4103497395833333,-0.049491819852941044,0.2958,0.9977,0.0059,0.0544,0.0373,0.0486
22280,4111915656754465408,255.674298,-26.265204,-2.6741,2.598,0.0151,0.0028,0.6026502604166666,0.8198081801470589,-0.08,0.99258,-0.2917,0.4023,0.3212,0.3236
22281,4111915656771431936,255.671927,-26.263974,-3.0491,1.6416,0.013,0.004,0.22765026041666658,-0.136591819852941,0.1697,0.99985,-0.0475,0.0188,0.0138,0.0169
22283,4111915656748966656,255.672891,-26.264594,-3.7754,1.3383,0.0138,0.0034,-0.49864973958333314,-0.4398918198529409,0.1789,0.99844,0.2346,0.1652,0.1083,0.128
22284,4111915656748966784,255.673408,-26.264305,-3.5611,2.0453,0.0143,0.0037,-0.2843497395833334,0.26710818014705917,0.538,0.99812,-0.1125,0.1975,0.1483,0.1806
22285,4111915656748938240,255.674017,-26.264532,-3.2742,1.0118,0.0148,0.0034,0.0025502604166667275,-0.7663918198529409,-0.2877,0.9963,0.1777,0.1677,0.1312,0.1371
22287,4111915656748965760,255.673729,-26.26378,-2.8976,1.6053,0.0146,0.0042,0.37915026041666655,-0.172891819852941,0.219,0.99928,0.1367,0.1523,0.1093,0.1283
22289,4111914518546190720,255.675554,-26.285221,-3.1232,1.7961,0.0162,-0.0173,0.15355026041666653,0.017908180147059083,-0.3239,0.9993,0.3846,0.2558,0.1575,0.1856
22291,4111914522899945600,255.677224,-26.285621,-3.8764,1.4755,0.0177,-0.0177,-0.5996497395833331,-0.3026918198529409,0.3699,0.99746,0.3146,0.1691,0.1091,0.1276
22294,4111914522877004288,255.676558,-26.284097,-2.9403,1.8561,0.0171,-0.0161,0.3364502604166666,0.07790818014705914,0.4035,0.9976,0.1708,0.1209,0.0758,0.0979
22295,4111914522877009408,255.676641,-26.283633,-4.4426,0.998,0.0172,-0.0157,-1.165849739583333,-0.780191819852941,-0.2011,0.98986,0.6771,0.311,0.1961,0.1791
22299,4111914522876939136,255.679721,-26.284137,-4.612,0.499,0.0199,-0.0162,-1.3352497395833334,-1.279191819852941,0.1567,0.95261,0.6808,0.4752,0.2524,0.2634
22300,4111914522877063168,255.67503,-26.282191,-3.5904,1.8845,0.0157,-0.0142,-0.3136497395833331,0.10630818014705912,0.2798,0.99901,-0.0082,0.0703,0.0486,0.0607
22301,4111914522900620288,255.677057,-26.282944,-2.5496,1.5096,0.0175,-0.015,0.7271502604166669,-0.2685918198529409,-0.2204,0.98641,0.1059,0.1246,0.0723,0.0996
22302,4111914518546191232,255.675635,-26.281158,-3.7299,1.3249,0.0163,-0.0132,-0.4531497395833335,-0.453291819852941,0.1584,0.99927,-0.1005,0.0242,0.0165,0.0219
22303,4111914522899977856,255.676698,-26.281379,-3.1431,1.3661,0.0172,-0.0134,0.13365026041666672,-0.41209181985294085,-0.3408,0.99798,0.5146,0.4729,0.2564,0.3334
22305,4111914900834144512,255.678526,-26.280576,-3.2212,1.9453,0.0189,-0.0126,0.055550260416666664,0.16710818014705908,0.2343,0.99946,0.6564,0.1171,0.0817,0.0747
22306,4111914900834144768,255.678952,-26.280722,-3.2969,1.3796,0.0192,-0.0128,-0.020149739583333215,-0.398591819852941,0.048,0.99965,0.3511,0.0951,0.0638,0.0691
22307,4111914900834119168,255.679828,-26.281705,-3.3373,1.8712,0.02,-0.0137,-0.060549739583333206,0.09300818014705903,0.0429,0.9994,0.5061,0.243,0.155,0.1597
22308,4111914900837669760,255.679837,-26.281128,-3.06,1.9491,0.02,-0.0132,0.21675026041666667,0.1709081801470591,0.366,0.99871,0.1567,0.1556,0.0981,0.1256
22309,4111914522899944576,255.681167,-26.286073,-2.0681,2.87,0.0212,-0.0181,1.208650260416667,1.0918081801470592,0.2304,0.98807,0.3389,1.1035,0.8118,1.2308
22312,4111914900857047296,255.684803,-26.285452,-3.0744,1.5925,0.0245,-0.0175,0.20235026041666693,-0.18569181985294092,0.1891,0.99969,0.0805,0.0623,0.042,0.053
22313,4111914900833952000,255.68556,-26.285555,-0.778,3.0551,0.0252,-0.0176,2.4987502604166667,1.276908180147059,-0.5135,0.98302,0.5691,1.6844,0.9531,1.004
22315,4111914832119595776,255.687582,-26.286279,-0.8827,1.8369,0.027,-0.0183,2.394050260416667,0.05870818014705903,0.8677,0.95005,0.5743,1.1525,0.8225,0.7421
22316,4111914896503330560,255.685825,-26.284464,-2.9877,1.9118,0.0254,-0.0165,0.2890502604166669,0.133608180147059,0.1894,0.99913,0.4896,0.2098,0.128,0.1393
22318,4111914900833943936,255.687235,-26.284187,-2.9296,1.7005,0.0267,-0.0162,0.3471502604166665,-0.07769181985294105,-0.4186,0.99706,0.1301,0.1608,0.1131,0.133
22319,4111914900834072192,255.681854,-26.282656,-3.2409,1.068,0.0218,-0.0147,0.035850260416666835,-0.7101918198529409,-0.134,0.99672,0.4169,0.287,0.2157,0.2387
22321,4111914896503326336,255.683415,-26.28264,-3.8131,1.6578,0.0232,-0.0147,-0.5363497395833332,-0.120391819852941,0.1495,0.99927,-0.0153,0.0316,0.0211,0.0262
22323,4111914900857082880,255.681744,-26.281055,-3.1965,2.1052,0.0218,-0.0131,0.08025026041666683,0.327008180147059,0.1133,0.99928,0.2633,0.0765,0.0468,0.057
22324,4111914900833979648,255.686988,-26.282829,-2.9466,1.4472,0.0265,-0.0149,0.3301502604166666,-0.3309918198529409,-0.0488,0.99408,0.653,0.7153,0.555,0.4948
22325,4111914900834012800,255.685724,-26.282382,-6.4321,0.7365,0.0253,-0.0144,-3.1553497395833334,-1.0416918198529408,0.03,0.9512,0.7611,1.0084,0.6733,0.5674
22326,4111914900834027136,255.686018,-26.281431,-3.6829,1.3349,0.0256,-0.0135,-0.40614973958333334,-0.44329181985294097,-0.1905,0.99862,0.2006,0.2639,0.1779,0.2249
22328,4111914522900000768,255.674834,-26.278406,-2.5334,1.1471,0.0156,-0.0104,0.7433502604166669,-0.6310918198529409,0.5017,0.98584,0.2057,0.2688,0.189,0.2432
22329,4111914522877148544,255.674816,-26.278016,-3.3141,1.4603,0.0155,-0.01,-0.0373497395833331,-0.317891819852941,0.2455,0.99954,0.082,0.0778,0.0544,0.0677
22331,4111914900834264320,255.67582,-26.277563,-2.7681,2.3078,0.0164,-0.0096,0.5086502604166667,0.5296081801470589,0.8669,0.99428,0.5323,0.4259,0.2941,0.2643
22333,4111914900834157824,255.680007,-26.279717,-3.258,1.912,0.0202,-0.0117,0.01875026041666672,0.13380818014705897,-0.045,0.99927,0.2286,0.0714,0.0463,0.0551
22334,4111914896503317632,255.677933,-26.278118,-3.4051,1.5818,0.0183,-0.0101,-0.1283497395833333,-0.19639181985294085,0.1137,0.99987,0.0585,0.041,0.0283,0.0349
22335,4111914900834172800,255.679128,-26.278374,-3.1613,1.5295,0.0194,-0.0104,0.1154502604166665,-0.24869181985294087,0.0772,0.99981,0.0723,0.0493,0.0342,0.0409
22337,4111914896503321088,255.68045,-26.278821,-3.8036,1.0861,0.0206,-0.0109,-0.5268497395833331,-0.6920918198529409,0.6285,0.99479,0.6377,0.4299,0.2711,0.2356
22338,4111915656748574080,255.674684,-26.276125,-2.9586,0.9693,0.0154,-0.0082,0.3181502604166666,-0.8088918198529409,0.9483,0.98635,0.0861,0.3151,0.2158,0.2874
22339,4111914900834292736,255.67564,-26.276668,-3.0246,1.2782,0.0163,-0.0087,0.25215026041666677,-0.49999181985294094,-0.7099,0.99711,0.4946,0.4645,0.3133,0.346
22340,4111914900834307200,255.676125,-26.275866,-3.2256,1.7379,0.0167,-0.0079,0.051150260416666704,-0.04029181985294095,0.0741,0.99947,0.2531,0.217,0.1615,0.1773
22341,4111915656748603776,255.67451,-26.275019,-3.6278,1.1348,0.0153,-0.007,-0.3510497395833334,-0.6433918198529409,-0.07,0.99564,0.0889,0.0707,0.0486,0.0631
22343,4111914900857381120,255.67595,-26.275051,-2.7721,1.1355,0.0166,-0.0071,0.5046502604166667,-0.642691819852941,0.895,0.98363,0.243,0.2852,0.2106,0.2266
22345,4111914900834218752,255.678535,-26.277437,-3.4527,1.2223,0.0189,-0.0095,-0.17594973958333338,-0.555891819852941,0.0405,0.99908,0.0154,0.0447,0.0308,0.0364
22346,4111914900834218880,255.680058,-26.276759,-3.4325,1.9238,0.0202,-0.0088,-0.15574973958333338,0.145608180147059,0.125,0.99975,0.0699,0.0548,0.0413,0.0462
